"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"6737","0.23235416039824486","0.22433272004127502","0.24435372650623322","0.24453378717104593","0.23448505997657776","0.26021888852119446"
"6738","0.2218165248632431","0.2047121226787567","0.23645853996276855","0.23594679435094199","0.23259395360946655","0.24150845408439636"
"6739","0.225752305239439","0.21387332677841187","0.23888473212718964","0.2333438644806544","0.22662696242332458","0.2426043152809143"
"6740","0.221267431974411","0.21499407291412354","0.23609071969985962","0.237132395307223","0.23086941242218018","0.24082380533218384"
"6741","0.2360227182507515","0.21816939115524292","0.2685055136680603","0.2509853442509969","0.22425486147403717","0.28746268153190613"
"6742","0.2172781340777874","0.20516730844974518","0.22689104080200195","0.22615754107634226","0.20954999327659607","0.23550954461097717"
"6743","0.22271395102143288","0.2147640585899353","0.22600796818733215","0.23311885197957358","0.22848184406757355","0.24060994386672974"
"6744","0.22834821045398712","0.2220485359430313","0.23299242556095123","0.2391522079706192","0.2333698719739914","0.24229949712753296"
"6745","0.22623783722519875","0.21663209795951843","0.23303869366645813","0.23350044588247934","0.22635376453399658","0.24124521017074585"
"6746","0.22648052126169205","0.21492959558963776","0.23813165724277496","0.2395093341668447","0.2294439822435379","0.25781190395355225"
"6747","0.2302739880979061","0.22245937585830688","0.24211862683296204","0.23781570295492807","0.23288650810718536","0.24706071615219116"
"6748","0.22093119099736214","0.21068353950977325","0.23370642960071564","0.2330700953801473","0.2254224717617035","0.23926416039466858"
"6749","0.21379566192626953","0.20637841522693634","0.21717962622642517","0.22233202556769052","0.2108723521232605","0.23065392673015594"
"6750","0.2183857224881649","0.20965667068958282","0.2258124202489853","0.22553527355194092","0.22078146040439606","0.23090137541294098"
"6751","0.21480941399931908","0.20394276082515717","0.21912115812301636","0.22454612453778586","0.20824432373046875","0.2383207082748413"
"6752","0.22281676530838013","0.21274986863136292","0.24199935793876648","0.23108203212420145","0.21746674180030823","0.25299641489982605"
"6753","0.21977247670292854","0.21172887086868286","0.2290983647108078","0.2314277986685435","0.22501711547374725","0.2432323694229126"
"6754","0.22403688356280327","0.2146906852722168","0.24539287388324738","0.23750577370325723","0.22423580288887024","0.261817067861557"
"6755","0.21690312027931213","0.20869171619415283","0.22926008701324463","0.23135695854822794","0.2227308303117752","0.24523821473121643"
"6756","0.21986262127757072","0.20493575930595398","0.23051004111766815","0.2301292916138967","0.2094271183013916","0.245926171541214"
"6757","0.22383543476462364","0.21890443563461304","0.22632913291454315","0.23503165443738303","0.22986257076263428","0.23982730507850647"
"6758","0.22246427834033966","0.2078620195388794","0.2348569631576538","0.2306677649418513","0.2272144854068756","0.2334742695093155"
"6759","0.22747071832418442","0.21750620007514954","0.23198255896568298","0.23366113503774008","0.22492742538452148","0.24165813624858856"
"6760","0.21513428166508675","0.20360715687274933","0.22348624467849731","0.2268404612938563","0.21933740377426147","0.23440739512443542"
"6761","0.23166631534695625","0.2212831676006317","0.23833371698856354","0.24237337211767832","0.2364170402288437","0.24752429127693176"
"6762","0.22679370641708374","0.2138885259628296","0.24719442427158356","0.22950978577136993","0.2251463383436203","0.2345336377620697"
"6763","0.22216232493519783","0.21785405278205872","0.2266354262828827","0.2338012456893921","0.22681304812431335","0.24170520901679993"
"6764","0.2229950688779354","0.22001159191131592","0.2249622941017151","0.23445961872736612","0.2280922532081604","0.23773208260536194"
"6765","0.2207956202328205","0.21083727478981018","0.23378421366214752","0.2340370366970698","0.2302875816822052","0.23902764916419983"
"6766","0.2318958267569542","0.22365689277648926","0.23946374654769897","0.24144101639588675","0.23258298635482788","0.24618911743164062"
"6767","0.22446613758802414","0.20821937918663025","0.230509951710701","0.2451765090227127","0.23492343723773956","0.2564307749271393"
"6768","0.2135779820382595","0.2056213915348053","0.22287562489509583","0.22771470248699188","0.20972128212451935","0.24536794424057007"
"6769","0.2222001850605011","0.21108563244342804","0.229303240776062","0.23156452675660452","0.21626470983028412","0.24035343527793884"
"6770","0.21643537655472755","0.20272839069366455","0.23816749453544617","0.2332580933968226","0.2170271873474121","0.24764128029346466"
"6771","0.22614700719714165","0.21893766522407532","0.23952330648899078","0.2362326830625534","0.2315141260623932","0.24496428668498993"
"6772","0.2286713309586048","0.21749836206436157","0.24350622296333313","0.23614031573136648","0.22300931811332703","0.24530979990959167"
"6773","0.22184139117598534","0.21108946204185486","0.24094770848751068","0.22734020153681436","0.21782898902893066","0.24104265868663788"
"6774","0.22194472327828407","0.21639595925807953","0.22888553142547607","0.23410644630591074","0.22112509608268738","0.24068498611450195"
"6775","0.22620920464396477","0.2169765681028366","0.2412239909172058","0.23837652802467346","0.22316692769527435","0.24625162780284882"
"6776","0.21744288131594658","0.20857179164886475","0.22530998289585114","0.23835101226965585","0.21367578208446503","0.2568656802177429"
"6777","0.22238267958164215","0.2048914134502411","0.22937873005867004","0.22834546864032745","0.2173301726579666","0.2340283989906311"
"6778","0.22498776391148567","0.20329342782497406","0.23434562981128693","0.23191691438357034","0.2091730237007141","0.24529233574867249"
"6779","0.23293716087937355","0.21203716099262238","0.2473454773426056","0.24449843168258667","0.24230121076107025","0.24683016538619995"
"6780","0.22360261902213097","0.2201579511165619","0.22941823303699493","0.23269290228684744","0.22764717042446136","0.23527869582176208"
"6781","0.21481561288237572","0.21267962455749512","0.21811431646347046","0.22880378365516663","0.21852093935012817","0.23661890625953674"
"6782","0.22346272692084312","0.21192018687725067","0.23017624020576477","0.23956837753454843","0.23272207379341125","0.24576818943023682"
"6783","0.21836337819695473","0.21497274935245514","0.22345325350761414","0.23101339240868887","0.22410012781620026","0.23621883988380432"
"6784","0.21922988444566727","0.20757001638412476","0.2347700595855713","0.2223376284042994","0.21709893643856049","0.22923067212104797"
"6785","0.2172284983098507","0.19547370076179504","0.2389993965625763","0.22456461687882742","0.21635621786117554","0.24033188819885254"
"6786","0.22912342101335526","0.2276274412870407","0.23263737559318542","0.23238051931063333","0.22656498849391937","0.23784969747066498"
"6787","0.22057335078716278","0.2130570411682129","0.22696682810783386","0.23172340790430704","0.23097622394561768","0.23220275342464447"
"6788","0.22657040879130363","0.2201777696609497","0.23609843850135803","0.23613296945889792","0.2250630110502243","0.24836629629135132"
"6789","0.22089450806379318","0.20817755162715912","0.23610259592533112","0.23179252445697784","0.2192392349243164","0.24121145904064178"
"6790","0.2154504433274269","0.20518121123313904","0.2223598212003708","0.22560223937034607","0.210617333650589","0.23725071549415588"
"6791","0.2195257842540741","0.2082013189792633","0.23081998527050018","0.23061845203240713","0.21283718943595886","0.2438768595457077"
"6792","0.23641453683376312","0.22938162088394165","0.2558758556842804","0.24280140300591788","0.23477251827716827","0.24897058308124542"
"6793","0.2124967724084854","0.1980591118335724","0.22140157222747803","0.22053133447964987","0.21144630014896393","0.22861632704734802"
"6794","0.22203194350004196","0.21410904824733734","0.23088352382183075","0.23142217099666595","0.22067417204380035","0.24081873893737793"
"6795","0.22365708649158478","0.2141747921705246","0.23286043107509613","0.23682319124539694","0.23285797238349915","0.23995709419250488"
"6796","0.2193342037498951","0.21061889827251434","0.2302880585193634","0.22741730014483133","0.2160423994064331","0.23421823978424072"
"6797","0.21735212579369545","0.21253202855587006","0.21991001069545746","0.22783799966176352","0.22571136057376862","0.23072318732738495"
"6798","0.22188299521803856","0.21266911923885345","0.2393544763326645","0.23635125160217285","0.22713571786880493","0.2440975308418274"
"6799","0.22111674398183823","0.2061738818883896","0.23975345492362976","0.22200522323449454","0.2082262933254242","0.2328009307384491"
"6800","0.21841636300086975","0.2027827501296997","0.22662945091724396","0.23247666160265604","0.22857019305229187","0.2363971769809723"
"6801","0.22029879689216614","0.20525068044662476","0.2280541956424713","0.22944870591163635","0.2208555042743683","0.23460230231285095"
"6802","0.22037146985530853","0.2097298502922058","0.23589228093624115","0.22579931219418845","0.2254994660615921","0.22604726254940033"
"6803","0.22367453202605247","0.21755623817443848","0.22813960909843445","0.23356454571088156","0.2285677194595337","0.24213528633117676"
"6804","0.22952359914779663","0.21734441816806793","0.23568789660930634","0.24368903040885925","0.2387729436159134","0.25280559062957764"
"6805","0.23406020179390907","0.21356311440467834","0.24789413809776306","0.23440113166968027","0.22244900465011597","0.2529965043067932"
"6806","0.22688772901892662","0.22063960134983063","0.23705261945724487","0.23894500732421875","0.22750993072986603","0.2569696009159088"
"6807","0.22706338763237","0.22446098923683167","0.22944578528404236","0.2365658034880956","0.22897079586982727","0.2420455366373062"
"6808","0.22682015225291252","0.2205990105867386","0.23968450725078583","0.23382294674714407","0.22632235288619995","0.241066575050354"
"6809","0.22182589024305344","0.2191208153963089","0.22410330176353455","0.22918983300526938","0.22508329153060913","0.2330455482006073"
"6810","0.22673913091421127","0.22070936858654022","0.23607337474822998","0.23841739694277445","0.22535757720470428","0.24586431682109833"
"6811","0.21480953320860863","0.20258814096450806","0.22527611255645752","0.22927053272724152","0.2070581614971161","0.24929136037826538"
"6812","0.22001082822680473","0.21398068964481354","0.2334185093641281","0.23473487297693887","0.21824878454208374","0.25054046511650085"
"6813","0.22129151970148087","0.2156345546245575","0.23124831914901733","0.23663044969240823","0.22647753357887268","0.24535858631134033"
"6814","0.2211485244333744","0.21670573949813843","0.22553765773773193","0.22939468920230865","0.22156432271003723","0.23440031707286835"
"6815","0.22115348652005196","0.21249103546142578","0.2356754094362259","0.22414236267407736","0.2188349813222885","0.2336108386516571"
"6816","0.23399633914232254","0.22363534569740295","0.23827500641345978","0.24581743776798248","0.24194598197937012","0.2529728412628174"
"6817","0.21392999589443207","0.20348241925239563","0.22402116656303406","0.22664730747540793","0.2160107046365738","0.23519814014434814"
"6818","0.2268567606806755","0.223226860165596","0.2281913161277771","0.2350596934556961","0.23333898186683655","0.23725073039531708"
"6819","0.2147831879556179","0.20899181067943573","0.22583115100860596","0.2248308608929316","0.2135191261768341","0.237961545586586"
"6820","0.22817770764231682","0.21884851157665253","0.2355419248342514","0.2425144910812378","0.22382304072380066","0.2578548789024353"
"6821","0.21435005590319633","0.21271929144859314","0.21557743847370148","0.22482039034366608","0.2196139395236969","0.2306399643421173"
"6822","0.21949031203985214","0.2109331637620926","0.22399035096168518","0.2317981074253718","0.22652553021907806","0.23552389442920685"
"6823","0.2174847163259983","0.21361275017261505","0.22178012132644653","0.22931835055351257","0.22423908114433289","0.2330666482448578"
"6824","0.2215057648718357","0.21067768335342407","0.23105445504188538","0.23456838230292001","0.2256595343351364","0.24025464057922363"
"6825","0.21973560005426407","0.20787623524665833","0.22469672560691833","0.23467796047528586","0.22946837544441223","0.24006757140159607"
"6826","0.22622855007648468","0.22008641064167023","0.2313336879014969","0.24174078305562338","0.23348543047904968","0.2503489851951599"
"6827","0.23304159194231033","0.21793906390666962","0.25338608026504517","0.24712257583936056","0.234964057803154","0.2701030373573303"
"6828","0.21792005375027657","0.2044215202331543","0.23576775193214417","0.22877358893553415","0.20906835794448853","0.2448728233575821"
"6829","0.21751543134450912","0.2125363051891327","0.2267395257949829","0.22655060390631357","0.21800899505615234","0.23824208974838257"
"6830","0.22602036595344543","0.21609553694725037","0.24093984067440033","0.2370662639538447","0.22594770789146423","0.25852736830711365"
"6831","0.22863761708140373","0.22245922684669495","0.23424425721168518","0.23277694483598074","0.23046715557575226","0.2370126098394394"
"6832","0.2199694961309433","0.21320024132728577","0.23011818528175354","0.23122230668862662","0.217197448015213","0.24257594347000122"
"6833","0.22211815789341927","0.21818463504314423","0.2258254885673523","0.23287205398082733","0.23048362135887146","0.23494303226470947"
"6834","0.21630561351776123","0.2063102424144745","0.22526469826698303","0.22714108725388846","0.21543140709400177","0.23549795150756836"
"6835","0.224310752004385","0.21473877131938934","0.2315807044506073","0.23024827738602957","0.22461199760437012","0.24016593396663666"
"6836","0.22170360386371613","0.2153376340866089","0.2285393476486206","0.23124379416306814","0.21995268762111664","0.24223536252975464"
"6837","0.22360573709011078","0.20762713253498077","0.23143135011196136","0.23415657381216684","0.23071958124637604","0.23600387573242188"
"6838","0.21158737689256668","0.19250795245170593","0.22228623926639557","0.227919340133667","0.22704704105854034","0.22942134737968445"
"6839","0.22350696846842766","0.21512022614479065","0.2354128360748291","0.22705750167369843","0.21978384256362915","0.23751182854175568"
"6840","0.22389409318566322","0.21552811563014984","0.2324274778366089","0.23517162601153055","0.2261996567249298","0.24545758962631226"
"6841","0.2177216336131096","0.21177509427070618","0.22468316555023193","0.2272459218899409","0.21731379628181458","0.23948857188224792"
"6842","0.22344020754098892","0.2177598625421524","0.23694190382957458","0.23612740139166513","0.22606635093688965","0.2543247938156128"
"6843","0.2173485904932022","0.21198566257953644","0.2226962447166443","0.2266048938035965","0.2239491045475006","0.2286529242992401"
"6844","0.22288623824715614","0.21928903460502625","0.22751615941524506","0.22791409492492676","0.22223909199237823","0.23390978574752808"
"6845","0.21974410489201546","0.20815323293209076","0.2309110462665558","0.23174204428990683","0.21329829096794128","0.2518405020236969"
"6846","0.21367591992020607","0.21112312376499176","0.2164233773946762","0.22137070695559183","0.21799293160438538","0.22355133295059204"
"6847","0.22042566537857056","0.20107242465019226","0.23205652832984924","0.22965456048647562","0.21137729287147522","0.2404506653547287"
"6848","0.2199595794081688","0.21766908466815948","0.22512498497962952","0.23235433797041574","0.2221614122390747","0.2418934553861618"
"6849","0.2307487092912197","0.2119358777999878","0.25061601400375366","0.23651103178660074","0.2205129861831665","0.2591867446899414"
"6850","0.2100115530192852","0.20328429341316223","0.21907925605773926","0.22563591599464417","0.21906492114067078","0.23396024107933044"
"6851","0.22845569998025894","0.2195044606924057","0.23970508575439453","0.23866545657316843","0.22496837377548218","0.2532288432121277"
"6852","0.2129833847284317","0.2006971538066864","0.22318196296691895","0.22673309842745462","0.22082078456878662","0.23720379173755646"
"6853","0.215447586029768","0.21039879322052002","0.217493936419487","0.22583138446013132","0.22242847084999084","0.22937986254692078"
"6854","0.21693329885601997","0.21014277637004852","0.21996459364891052","0.2284308224916458","0.2231643944978714","0.23464073240756989"
"6855","0.23346002399921417","0.22475455701351166","0.24664048850536346","0.24675476054350534","0.23163896799087524","0.26071733236312866"
"6856","0.21776723116636276","0.21113799512386322","0.226628378033638","0.22943995893001556","0.21958546340465546","0.24301990866661072"
"6857","0.22172346338629723","0.21593785285949707","0.22971276938915253","0.23093034327030182","0.22085455060005188","0.24086949229240417"
"6858","0.222833089530468","0.21299153566360474","0.23109421133995056","0.23180303970972696","0.22574858367443085","0.23604245483875275"
"6859","0.22320831567049026","0.21364039182662964","0.2315707504749298","0.22737314303716025","0.21877768635749817","0.23635724186897278"
"6860","0.2191205471754074","0.21458891034126282","0.22238485515117645","0.23157023886839548","0.22678571939468384","0.23805801570415497"
"6861","0.2249322012066841","0.21015770733356476","0.2503533363342285","0.23332894841829935","0.22214683890342712","0.2554489076137543"
"6862","0.2230415865778923","0.2141648530960083","0.23022286593914032","0.23075657586256662","0.22544598579406738","0.23824340105056763"
"6863","0.21979571133852005","0.2058183252811432","0.23236846923828125","0.22377260029315948","0.21043500304222107","0.23566238582134247"
"6864","0.2177029550075531","0.2135435938835144","0.2285657823085785","0.23120421171188354","0.2269463688135147","0.23510639369487762"
"6865","0.2270052433013916","0.2225595861673355","0.22939451038837433","0.2382322500149409","0.2272356003522873","0.24426892399787903"
"6866","0.22515655681490898","0.22146305441856384","0.23316311836242676","0.23436915377775827","0.22640497982501984","0.24188968539237976"
"6867","0.22149088978767395","0.21050521731376648","0.23523542284965515","0.23183048268159231","0.21864643692970276","0.24059395492076874"
"6868","0.2168562300503254","0.21393170952796936","0.22065883874893188","0.22786031166712442","0.21943438053131104","0.23665818572044373"
"6869","0.219480961561203","0.21256950497627258","0.23245391249656677","0.22405270238717398","0.21833577752113342","0.22936059534549713"
"6870","0.2204175926744938","0.21020203828811646","0.2283654808998108","0.22930926084518433","0.21505096554756165","0.2377261519432068"
"6871","0.21920562908053398","0.2083008885383606","0.2307337522506714","0.23641721407572427","0.23375824093818665","0.23998114466667175"
"6872","0.2153058461844921","0.2129162847995758","0.21711495518684387","0.22146560748418173","0.21729443967342377","0.22556868195533752"
"6873","0.21831659972667694","0.21016719937324524","0.22444766759872437","0.22668357690175375","0.2198076844215393","0.2325446605682373"
"6874","0.2201705053448677","0.20474901795387268","0.2350231111049652","0.23274272680282593","0.2186436951160431","0.2404472529888153"
"6876","0.2216206230223179","0.21011964976787567","0.23751336336135864","0.23262640833854675","0.2263815850019455","0.24219757318496704"
"6877","0.22435792535543442","0.212141752243042","0.23732386529445648","0.23842383921146393","0.2325335592031479","0.24927040934562683"
"6878","0.2246730513870716","0.21414412558078766","0.2384541928768158","0.23661727209885916","0.2214505523443222","0.24486741423606873"
"6879","0.2261814959347248","0.21175548434257507","0.2366441786289215","0.23418286442756653","0.21651344001293182","0.24430520832538605"
"6880","0.22272678837180138","0.2196320742368698","0.22577454149723053","0.230303555727005","0.22707630693912506","0.23371098935604095"
"6881","0.22052216157317162","0.20097649097442627","0.22967030107975006","0.22240654130776724","0.20618271827697754","0.23325036466121674"
"6882","0.21641555428504944","0.20547814667224884","0.23242734372615814","0.23522829512755075","0.22963012754917145","0.23945178091526031"
"6883","0.22082402929663658","0.21240383386611938","0.2321450412273407","0.231207013130188","0.22340631484985352","0.24015803635120392"
"6884","0.2169664166867733","0.21152359247207642","0.2228488028049469","0.22549493114153543","0.2161715179681778","0.2328910380601883"
"6885","0.2238428182899952","0.21092374622821808","0.23061296343803406","0.23915005723635355","0.2278338223695755","0.2528538703918457"
"6886","0.21923620253801346","0.20438215136528015","0.22804871201515198","0.22712365786234537","0.2111852467060089","0.23818339407444"
"6887","0.23138239234685898","0.22237259149551392","0.24194636940956116","0.2388375053803126","0.22850516438484192","0.2502073049545288"
"6888","0.22103934735059738","0.20934221148490906","0.2318156659603119","0.2332173784573873","0.22316893935203552","0.23975050449371338"
"6889","0.22616742923855782","0.22108617424964905","0.23352840542793274","0.2331352780262629","0.22768928110599518","0.24014808237552643"
"6890","0.22943628206849098","0.22361287474632263","0.23420430719852448","0.2345279653867086","0.22802551090717316","0.24641095101833344"
"6891","0.22307411581277847","0.2216828465461731","0.2258441150188446","0.2324019968509674","0.2270553559064865","0.2387741506099701"
"6892","0.21021762490272522","0.20081517100334167","0.21721680462360382","0.21997569998105368","0.21426904201507568","0.2257196456193924"
"6893","0.22104041650891304","0.20349407196044922","0.2394229769706726","0.22674645483493805","0.21447864174842834","0.24722358584403992"
"6894","0.22433572635054588","0.2094019502401352","0.23926132917404175","0.2387032856543859","0.23289629817008972","0.24629051983356476"
"6895","0.21207024157047272","0.2055950164794922","0.21921603381633759","0.2281699279944102","0.21767130494117737","0.23634639382362366"
"6896","0.22158900648355484","0.21287472546100616","0.2332431972026825","0.22826975087324777","0.21700385212898254","0.23573742806911469"
"6897","0.22161459922790527","0.21584878861904144","0.229861319065094","0.2317828188339869","0.22630712389945984","0.23461182415485382"
"6898","0.22259192541241646","0.21603929996490479","0.2292308807373047","0.23369236787160239","0.22720938920974731","0.24506469070911407"
"6899","0.21568794548511505","0.2122449278831482","0.22048170864582062","0.22684777776400247","0.21640554070472717","0.23413529992103577"
"6900","0.2204279899597168","0.21561464667320251","0.22329168021678925","0.22906077404816946","0.22784730792045593","0.23025187849998474"
"6901","0.21762512251734734","0.20583777129650116","0.23804937303066254","0.22821795443693796","0.21184062957763672","0.24698451161384583"
"6902","0.22302616387605667","0.22029133141040802","0.22982506453990936","0.2370846817890803","0.22594600915908813","0.25527843832969666"
"6903","0.21494847536087036","0.19816555082798004","0.2266649752855301","0.22511919339497885","0.20242226123809814","0.23650994896888733"
"6904","0.22791551798582077","0.2161460518836975","0.23334382474422455","0.24020066360632578","0.23465310037136078","0.25044843554496765"
"6905","0.21242185309529305","0.20434626936912537","0.21993476152420044","0.22035561501979828","0.2174990177154541","0.22526131570339203"
"6906","0.21724923327565193","0.2089267522096634","0.23047715425491333","0.22388140857219696","0.21636168658733368","0.23486709594726562"
"6907","0.22723236307501793","0.2170741707086563","0.23368427157402039","0.23265125354131064","0.21853482723236084","0.2425360083580017"
"6908","0.22122975438833237","0.2102772295475006","0.24279740452766418","0.221962903936704","0.21512475609779358","0.23186327517032623"
"6909","0.22078446298837662","0.21371755003929138","0.2291436791419983","0.22676721711953482","0.22380107641220093","0.23196741938591003"
"6910","0.22337542474269867","0.21805596351623535","0.23064877092838287","0.2371457020441691","0.23570822179317474","0.2385338842868805"
"6911","0.22017353400588036","0.21029147505760193","0.23072689771652222","0.23024381697177887","0.22353202104568481","0.23581641912460327"
"6912","0.21676193922758102","0.20924022793769836","0.22794923186302185","0.22592621544996896","0.22075703740119934","0.23307502269744873"
"6913","0.22288323193788528","0.21691282093524933","0.23440131545066833","0.23409169415632883","0.22802507877349854","0.23902644217014313"
"6914","0.22875962033867836","0.2135363519191742","0.23893754184246063","0.24235122402509054","0.23755455017089844","0.24756626784801483"
"6915","0.21779615059494972","0.20663084089756012","0.22505268454551697","0.22862735390663147","0.22118809819221497","0.234103262424469"
"6916","0.2139512412250042","0.20854654908180237","0.21771064400672913","0.2310442974170049","0.22133123874664307","0.23810335993766785"
"6917","0.21491659060120583","0.20870079100131989","0.22007405757904053","0.22733643154303232","0.22096271812915802","0.23441967368125916"
"6918","0.21736572310328484","0.2098444402217865","0.2312929332256317","0.23293069501717886","0.22007356584072113","0.24541911482810974"
"6919","0.22395974397659302","0.2069181352853775","0.2449025809764862","0.23961308598518372","0.22151172161102295","0.25454461574554443"
"6920","0.21830745041370392","0.21462059020996094","0.22610601782798767","0.2282836784919103","0.22255243360996246","0.23149921000003815"
"6921","0.22424263879656792","0.2060144543647766","0.25253626704216003","0.22655780613422394","0.2111722230911255","0.23922379314899445"
"6922","0.2180883176624775","0.2115725427865982","0.22339563071727753","0.22761610647042593","0.22305548191070557","0.23264645040035248"
"6923","0.216293103992939","0.2114589661359787","0.22090066969394684","0.22291394074757895","0.21939504146575928","0.22862869501113892"
"6924","0.22913628816604614","0.21239721775054932","0.24210281670093536","0.2343146800994873","0.22549670934677124","0.23983758687973022"
"6925","0.22293313592672348","0.20882202684879303","0.2347838282585144","0.23503510157267252","0.2130754292011261","0.2552871108055115"
"6926","0.2254706174135208","0.22100937366485596","0.2308795005083084","0.23097413778305054","0.2283543050289154","0.23563751578330994"
"6927","0.2210414595901966","0.21159401535987854","0.24157623946666718","0.23328524827957153","0.2203066200017929","0.25154030323028564"
"6928","0.22353849932551384","0.2130032628774643","0.23319481313228607","0.23578877250353494","0.22368966042995453","0.24496226012706757"
"6929","0.21487360820174217","0.20413462817668915","0.22278086841106415","0.22430468102296194","0.2092546671628952","0.23325949907302856"
"6930","0.2193179950118065","0.21037191152572632","0.24064800143241882","0.23291431367397308","0.22550949454307556","0.24444305896759033"
"6931","0.21583664044737816","0.2094738483428955","0.22423751652240753","0.2271274427572886","0.22492937743663788","0.22894945740699768"
"6932","0.22052165865898132","0.21530649065971375","0.22429418563842773","0.22832952439785004","0.22658446431159973","0.23029954731464386"
"6933","0.22619010508060455","0.2174822986125946","0.23207896947860718","0.234062189857165","0.2324717789888382","0.23686861991882324"
"6934","0.22446588054299355","0.21887102723121643","0.23050007224082947","0.23769740760326385","0.23130905628204346","0.24425801634788513"
"6935","0.22156888619065285","0.2095472812652588","0.23051369190216064","0.2270230899254481","0.21895650029182434","0.23911680281162262"
"6936","0.22357340157032013","0.2108767330646515","0.23709887266159058","0.2347676157951355","0.2219701111316681","0.249612957239151"
"6937","0.22059623897075653","0.20657211542129517","0.23344609141349792","0.23322552939256033","0.22560608386993408","0.24743597209453583"
"6938","0.21784595400094986","0.20217861235141754","0.2282550185918808","0.22756055990854898","0.22195041179656982","0.23611721396446228"
"6939","0.22549289464950562","0.21831093728542328","0.23119129240512848","0.2312128245830536","0.22749438881874084","0.23351481556892395"
"6940","0.22593573108315468","0.2119385153055191","0.2403654009103775","0.23841882745424905","0.2225690484046936","0.2477828860282898"
"6941","0.21700020506978035","0.20853544771671295","0.2247902750968933","0.23002298176288605","0.21772751212120056","0.24108314514160156"
"6942","0.22431250661611557","0.21334271132946014","0.2350332885980606","0.2347926745812098","0.21779422461986542","0.24340292811393738"
"6943","0.224060270935297","0.21884480118751526","0.23204024136066437","0.2349012792110443","0.22785723209381104","0.2395876944065094"
"6944","0.2149926908314228","0.20601318776607513","0.22975876927375793","0.22853564222653708","0.21174275875091553","0.24455296993255615"
"6945","0.23139750212430954","0.22323420643806458","0.23893100023269653","0.24367051819960275","0.24106642603874207","0.24554525315761566"
"6946","0.22194435074925423","0.21760956943035126","0.22562256455421448","0.23082506656646729","0.22817379236221313","0.2341212034225464"
"6947","0.2206156738102436","0.20883463323116302","0.23138950765132904","0.23199366529782614","0.21706384420394897","0.23985303938388824"
"6948","0.22383639588952065","0.2079765498638153","0.2391889989376068","0.23872203131516775","0.21610574424266815","0.26470816135406494"
"6949","0.22349246218800545","0.21461667120456696","0.22995738685131073","0.23390707870324454","0.22839052975177765","0.24112732708454132"
"6950","0.2206512875854969","0.2123306840658188","0.2346162050962448","0.2337635358174642","0.2261596918106079","0.24719750881195068"
"6951","0.2195146456360817","0.20996655523777008","0.2237875759601593","0.22729776799678802","0.21912217140197754","0.23427040874958038"
"6952","0.21624241769313812","0.20944684743881226","0.2263578474521637","0.22896280388037363","0.22385773062705994","0.23665714263916016"
"6953","0.21976032853126526","0.20696353912353516","0.23584339022636414","0.22782882551352182","0.21382659673690796","0.2409035712480545"
"6954","0.220833882689476","0.20692214369773865","0.23349058628082275","0.22309605280558267","0.21288162469863892","0.23780249059200287"
"6955","0.22004122287034988","0.2023850381374359","0.2342851310968399","0.22992509106794992","0.20750321447849274","0.24918106198310852"
"6956","0.22046854346990585","0.21147988736629486","0.23641029000282288","0.2344259868065516","0.2231130748987198","0.2511962652206421"
"6957","0.22468269988894463","0.21240580081939697","0.23735736310482025","0.24093522628148398","0.22270724177360535","0.2599814832210541"
"6958","0.21843985840678215","0.21158115565776825","0.22544363141059875","0.22485663493474325","0.21678094565868378","0.23128680884838104"
"6959","0.2115236520767212","0.19519588351249695","0.22334212064743042","0.22716566423575082","0.2198871374130249","0.2319336086511612"
"6960","0.21598415076732635","0.21202439069747925","0.22001324594020844","0.2277783453464508","0.22203359007835388","0.2313675731420517"
"6961","0.22028866782784462","0.21299432218074799","0.23738634586334229","0.2318889449040095","0.22381426393985748","0.2419825792312622"
"6962","0.21885111927986145","0.21150711178779602","0.2236008197069168","0.22768071790536246","0.21569108963012695","0.23573021590709686"
"6963","0.2196652851998806","0.20844051241874695","0.2385251224040985","0.2197107175985972","0.21571680903434753","0.22570693492889404"
"6964","0.21608183532953262","0.21162943542003632","0.22583381831645966","0.22860999405384064","0.2268901765346527","0.23009096086025238"
"6965","0.2077493965625763","0.19039365649223328","0.21572528779506683","0.21751701831817627","0.19449815154075623","0.23050856590270996"
"6966","0.22506966441869736","0.2151452749967575","0.23426735401153564","0.23340516289075217","0.22022780776023865","0.24427050352096558"
"6967","0.21747608110308647","0.20241627097129822","0.22309339046478271","0.2343003749847412","0.22815681993961334","0.24031564593315125"
"6968","0.2264624983072281","0.21401217579841614","0.23659901320934296","0.23134319484233856","0.22351758182048798","0.2392175793647766"
"6969","0.2237638421356678","0.221021369099617","0.22984981536865234","0.2330427865187327","0.2310277819633484","0.23430860042572021"
"6970","0.22052449733018875","0.2102569043636322","0.23142555356025696","0.23178542653719583","0.2283695787191391","0.2357536107301712"
"6971","0.2231587991118431","0.21741628646850586","0.23486369848251343","0.2326755921045939","0.22741307318210602","0.23907724022865295"
"6972","0.21943879127502441","0.21371105313301086","0.2253839671611786","0.2252370814482371","0.21883553266525269","0.2342071235179901"
