"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"1848","0.2374270111322403","0.23021279275417328","0.24412567913532257","0.16412441805005074","0.1575554609298706","0.17114239931106567"
"1849","0.21167507395148277","0.20469026267528534","0.22286278009414673","0.15208601206541061","0.14485491812229156","0.15900228917598724"
"1850","0.21199965849518776","0.20750996470451355","0.21508586406707764","0.15215718001127243","0.1489657610654831","0.15513375401496887"
"1851","0.21426688134670258","0.20306310057640076","0.23394471406936646","0.15743981301784515","0.1435869187116623","0.18226145207881927"
"1852","0.2299654260277748","0.21687039732933044","0.2424967736005783","0.16288775950670242","0.1482052505016327","0.17255879938602448"
"1853","0.23346325382590294","0.21872882544994354","0.2555451989173889","0.1661619134247303","0.15475690364837646","0.18401044607162476"
"1854","0.2226940132677555","0.21775123476982117","0.22999347746372223","0.15310190618038177","0.14392197132110596","0.1698695570230484"
"1855","0.21892404928803444","0.2095755636692047","0.22719088196754456","0.15609245002269745","0.1497533619403839","0.1621556282043457"
"1856","0.22321365028619766","0.2071303129196167","0.23745828866958618","0.1592189073562622","0.13920947909355164","0.17449653148651123"
"1857","0.2078106813132763","0.1976272016763687","0.2144269347190857","0.15406548231840134","0.14693069458007812","0.16143926978111267"
"1858","0.21830174326896667","0.2010604441165924","0.23039257526397705","0.15394126251339912","0.1468607783317566","0.16301295161247253"
"1859","0.23429358378052711","0.22882772982120514","0.23771899938583374","0.16858716681599617","0.16336993873119354","0.17537125945091248"
"1860","0.22357677668333054","0.20675677061080933","0.23219051957130432","0.1625024378299713","0.14356938004493713","0.1744718849658966"
"1861","0.21498934924602509","0.20322772860527039","0.23377135396003723","0.14157310873270035","0.13423481583595276","0.14613580703735352"
"1862","0.2286384552717209","0.22260229289531708","0.23203760385513306","0.1621052250266075","0.15096412599086761","0.17037907242774963"
"1863","0.2236587516963482","0.2110319435596466","0.2470315843820572","0.1617114059627056","0.1527452915906906","0.17402175068855286"
"1864","0.21422304958105087","0.19359439611434937","0.2237081676721573","0.1500461846590042","0.1331031322479248","0.16669586300849915"
"1865","0.2260199971497059","0.2141793817281723","0.2400846779346466","0.1571779064834118","0.14392191171646118","0.1817498505115509"
"1866","0.2220333032310009","0.21275529265403748","0.23442032933235168","0.1586250513792038","0.1480873078107834","0.17116422951221466"
"1867","0.21613479033112526","0.2060522735118866","0.22564829885959625","0.1527184247970581","0.1417984664440155","0.16904005408287048"
"1868","0.2241075485944748","0.2133556455373764","0.23795339465141296","0.15902528911828995","0.14878498017787933","0.16816477477550507"
"1869","0.22238175570964813","0.21951910853385925","0.22482401132583618","0.1542542539536953","0.15169309079647064","0.15962830185890198"
"1870","0.21905717998743057","0.21422706544399261","0.22334691882133484","0.16197494789958","0.15116485953330994","0.16910845041275024"
"1871","0.2247667871415615","0.20490530133247375","0.24095439910888672","0.16059110686182976","0.14339612424373627","0.1767910271883011"
"1872","0.21250822767615318","0.20886091887950897","0.2191334366798401","0.1476765125989914","0.1411556899547577","0.15400561690330505"
"1873","0.2268315628170967","0.2156628519296646","0.2342698872089386","0.16276533156633377","0.1504971832036972","0.1800413429737091"
"1874","0.21899499371647835","0.2154901772737503","0.22143563628196716","0.15987442433834076","0.15682576596736908","0.1664976179599762"
"1875","0.2061062529683113","0.19696617126464844","0.21805118024349213","0.14570419490337372","0.1426752209663391","0.1493573784828186"
"1876","0.23085737228393555","0.21528175473213196","0.24747300148010254","0.16927659884095192","0.15601412951946259","0.17880608141422272"
"1877","0.21536654978990555","0.2008989453315735","0.23888643085956573","0.15455814823508263","0.1371093988418579","0.1812630295753479"
"1878","0.21162954717874527","0.19141899049282074","0.23012685775756836","0.14700891450047493","0.12718263268470764","0.16187363862991333"
"1879","0.22560342773795128","0.22375638782978058","0.22727830708026886","0.16114477440714836","0.15766584873199463","0.167387455701828"
"1880","0.23304195329546928","0.2194591909646988","0.24724853038787842","0.16901128739118576","0.15480779111385345","0.18389162421226501"
"1881","0.22036419436335564","0.20499193668365479","0.22771430015563965","0.15249237418174744","0.13393639028072357","0.1660429835319519"
"1882","0.21838008612394333","0.20581287145614624","0.23154625296592712","0.15997573360800743","0.14923156797885895","0.17027318477630615"
"1883","0.22846779972314835","0.21585261821746826","0.24419528245925903","0.1668526530265808","0.154367595911026","0.17854133248329163"
"1884","0.22113124653697014","0.20368370413780212","0.2448594570159912","0.1557847373187542","0.14492782950401306","0.16642561554908752"
"1885","0.2332582212984562","0.216971293091774","0.25391459465026855","0.16523605212569237","0.14640682935714722","0.18614667654037476"
"1886","0.22062989696860313","0.20875176787376404","0.23017865419387817","0.14953946694731712","0.13613015413284302","0.16564317047595978"
"1887","0.2098945789039135","0.2015075981616974","0.22518762946128845","0.15060994401574135","0.13844087719917297","0.16700665652751923"
"1888","0.21764689683914185","0.20790129899978638","0.22336584329605103","0.15363681316375732","0.15126799046993256","0.15898768603801727"
"1889","0.2193850427865982","0.20383301377296448","0.2535133361816406","0.15679089352488518","0.1444176435470581","0.18778946995735168"
"1890","0.2151418812572956","0.2002190798521042","0.23222777247428894","0.15108410641551018","0.13327844440937042","0.16580995917320251"
"1891","0.22806908562779427","0.21498803794384003","0.24055945873260498","0.15981163457036018","0.14525550603866577","0.16850051283836365"
"1892","0.22222231701016426","0.2121063470840454","0.24156129360198975","0.16181791573762894","0.1519388109445572","0.17141322791576385"
"1893","0.2146586813032627","0.19327102601528168","0.23866043984889984","0.15210025757551193","0.128339484333992","0.1692652702331543"
"1894","0.20861127600073814","0.19449354708194733","0.21783390641212463","0.1498187594115734","0.13141891360282898","0.16504904627799988"
"1895","0.22600795328617096","0.21145442128181458","0.24322332441806793","0.15784870088100433","0.14467917382717133","0.1772376447916031"
"1896","0.23032085224986076","0.21467626094818115","0.24085690081119537","0.16082652658224106","0.1417413353919983","0.17965427041053772"
"1897","0.22263506427407265","0.1994023323059082","0.24040086567401886","0.1634519174695015","0.140328511595726","0.17907646298408508"
"1898","0.22493026033043861","0.21554650366306305","0.24235402047634125","0.16158246994018555","0.15062539279460907","0.1829645037651062"
"1899","0.21627016365528107","0.20780281722545624","0.22361060976982117","0.15063070505857468","0.13421767950057983","0.16245530545711517"
"1900","0.21650085970759392","0.2143905758857727","0.21784688532352448","0.1524195671081543","0.1488141417503357","0.15654218196868896"
"1901","0.21210411563515663","0.19951263070106506","0.224039226770401","0.14419635757803917","0.13238707184791565","0.16383127868175507"
"1902","0.2190980203449726","0.20417259633541107","0.23663796484470367","0.1635352335870266","0.14785733819007874","0.18117870390415192"
"1903","0.2110503800213337","0.19484573602676392","0.22842320799827576","0.14964159950613976","0.1303343027830124","0.16391725838184357"
"1904","0.21715103462338448","0.209366574883461","0.2369963675737381","0.15453902631998062","0.14883051812648773","0.16758966445922852"
"1905","0.23125867918133736","0.21950417757034302","0.25482314825057983","0.16078628972172737","0.15100334584712982","0.17697834968566895"
"1906","0.22908436134457588","0.20657941699028015","0.23750348389148712","0.1617405191063881","0.1507057100534439","0.16799774765968323"
"1907","0.22210896015167236","0.2134200632572174","0.23533779382705688","0.15461848676204681","0.14688356220722198","0.1679961085319519"
"1908","0.20933886244893074","0.20242644846439362","0.21241003274917603","0.14791612699627876","0.136586993932724","0.1610129177570343"
"1909","0.22947220131754875","0.21292246878147125","0.2575629949569702","0.1668202206492424","0.15084388852119446","0.19410130381584167"
"1910","0.22238394990563393","0.21142242848873138","0.2316952347755432","0.15384022518992424","0.1405428797006607","0.16433250904083252"
"1911","0.22273802384734154","0.20842744410037994","0.23594576120376587","0.155568178743124","0.1415894329547882","0.1753074824810028"
"1912","0.22605424001812935","0.22041329741477966","0.23696273565292358","0.15707245841622353","0.145714670419693","0.16658112406730652"
"1913","0.2281145416200161","0.21770557761192322","0.23930753767490387","0.160542082041502","0.14827042818069458","0.16944584250450134"
"1914","0.2202470824122429","0.20326727628707886","0.23578819632530212","0.1543460637331009","0.13761982321739197","0.16687160730361938"
"1915","0.23198417201638222","0.22943168878555298","0.2356162667274475","0.16664749011397362","0.16002017259597778","0.17143556475639343"
"1916","0.2206842079758644","0.21506232023239136","0.23410335183143616","0.1542026400566101","0.14707258343696594","0.1604275107383728"
"1917","0.22826209291815758","0.20973291993141174","0.2484588325023651","0.1647467091679573","0.14019005000591278","0.17954349517822266"
"1918","0.22825264558196068","0.2207721322774887","0.2360418736934662","0.16279417276382446","0.15236930549144745","0.17936857044696808"
"1919","0.21232310310006142","0.19653300940990448","0.23160874843597412","0.15517261624336243","0.14297766983509064","0.17513033747673035"
"1920","0.22941451147198677","0.2187720239162445","0.2397238165140152","0.16479898616671562","0.15057240426540375","0.18113213777542114"
"1921","0.21812228113412857","0.21110957860946655","0.22484876215457916","0.15248602628707886","0.1478613018989563","0.16107961535453796"
"1922","0.22534818947315216","0.21997283399105072","0.2341829538345337","0.1606709100306034","0.1512526571750641","0.17436110973358154"
"1923","0.23356395959854126","0.2200755774974823","0.23910082876682281","0.16064192727208138","0.1599653661251068","0.1619497835636139"
"1924","0.22608669102191925","0.21837066113948822","0.22957397997379303","0.15576189011335373","0.1498682200908661","0.16529518365859985"
"1925","0.22147797793149948","0.21593329310417175","0.2330743372440338","0.1553359404206276","0.1479792296886444","0.16291019320487976"
"1926","0.21710410341620445","0.20052605867385864","0.23333588242530823","0.15603715181350708","0.14235351979732513","0.1729031801223755"
"1927","0.2083309441804886","0.19947299361228943","0.221514493227005","0.15287552401423454","0.14544881880283356","0.16324597597122192"
"1928","0.22275884822010994","0.2171144336462021","0.23728972673416138","0.15949486196041107","0.15317299962043762","0.16939377784729004"
"1929","0.2102789580821991","0.2021782398223877","0.21877408027648926","0.14650239422917366","0.14088378846645355","0.15177994966506958"
"1930","0.22803151234984398","0.22073768079280853","0.2340424656867981","0.15743175148963928","0.1484280526638031","0.1661873161792755"
"1931","0.22486555576324463","0.2183699905872345","0.22961768507957458","0.15210385620594025","0.14536957442760468","0.16609066724777222"
"1932","0.21768112108111382","0.20246045291423798","0.24436557292938232","0.15370914340019226","0.14219793677330017","0.17728525400161743"
"1934","0.22012800350785255","0.21129073202610016","0.23039494454860687","0.1577882170677185","0.14429883658885956","0.17761348187923431"
"1935","0.22387832030653954","0.22088021039962769","0.22978848218917847","0.15372996777296066","0.14527982473373413","0.16110651195049286"
"1936","0.21851924061775208","0.20814970135688782","0.2242743968963623","0.1551627553999424","0.14407381415367126","0.1653820276260376"
"1937","0.2223452813923359","0.21381539106369019","0.2320820540189743","0.15692860633134842","0.149565190076828","0.1664973795413971"
"1938","0.21592668443918228","0.20916563272476196","0.22514855861663818","0.1596602164208889","0.14970965683460236","0.17424696683883667"
"1939","0.23621661216020584","0.2076663374900818","0.279547780752182","0.16349463909864426","0.14798644185066223","0.16968020796775818"
"1940","0.22818774729967117","0.22059878706932068","0.24364076554775238","0.16425879299640656","0.14503635466098785","0.1827116459608078"
"1941","0.2289188727736473","0.22023816406726837","0.23475559055805206","0.1578320898115635","0.15113627910614014","0.16473528742790222"
"1942","0.22496505081653595","0.21206025779247284","0.23583272099494934","0.1595209799706936","0.15253053605556488","0.1691681444644928"
"1943","0.20767021551728249","0.20222172141075134","0.2212253361940384","0.14396270364522934","0.13613760471343994","0.15202778577804565"
"1944","0.2134997807443142","0.2059205025434494","0.223943293094635","0.15359342470765114","0.14302463829517365","0.16508495807647705"
"1945","0.22660094127058983","0.2120598405599594","0.23415032029151917","0.15951839089393616","0.15726371109485626","0.16149845719337463"
"1946","0.2238038368523121","0.2106916606426239","0.2367258071899414","0.1635298691689968","0.14346878230571747","0.1748732626438141"
"1947","0.21393318474292755","0.20828239619731903","0.21772989630699158","0.1489790640771389","0.14545747637748718","0.15298406779766083"
"1948","0.2262677624821663","0.2120862603187561","0.2331531047821045","0.16330508142709732","0.15038540959358215","0.17296425998210907"
"1949","0.2197108045220375","0.21066251397132874","0.22746053338050842","0.15602151677012444","0.15252652764320374","0.1594962775707245"
"1950","0.21204416826367378","0.20072568953037262","0.22381766140460968","0.14655199646949768","0.1304798126220703","0.1660924255847931"
"1951","0.23116124793887138","0.2200067639350891","0.24157148599624634","0.16328616440296173","0.151309996843338","0.17678779363632202"
"1952","0.2193831019103527","0.21150675415992737","0.22876207530498505","0.15522504225373268","0.15002839267253876","0.15885335206985474"
"1953","0.22300108522176743","0.21035583317279816","0.24247431755065918","0.15979904308915138","0.15041129291057587","0.17610283195972443"
"1954","0.2230135090649128","0.21535998582839966","0.2288731038570404","0.15633610635995865","0.14864800870418549","0.16108101606369019"
"1955","0.21271873265504837","0.20491528511047363","0.2240968942642212","0.14987526088953018","0.14118769764900208","0.16054987907409668"
"1956","0.22041812166571617","0.20956647396087646","0.23210328817367554","0.15755188837647438","0.14841583371162415","0.16280600428581238"
"1957","0.22380825504660606","0.22063131630420685","0.23175306618213654","0.1641749143600464","0.15238037705421448","0.18001842498779297"
"1958","0.2115924097597599","0.2045826017856598","0.21706905961036682","0.1463608779013157","0.14062142372131348","0.16059993207454681"
"1959","0.2287365458905697","0.21403172612190247","0.23521149158477783","0.16263744235038757","0.152938574552536","0.16909661889076233"
"1960","0.21836651116609573","0.1959923803806305","0.24066433310508728","0.15266472473740578","0.13253161311149597","0.1660020351409912"
"1961","0.20832624286413193","0.20038023591041565","0.22325176000595093","0.1510723941028118","0.14844118058681488","0.1575864553451538"
"1962","0.22400029748678207","0.21293163299560547","0.24365824460983276","0.15784265846014023","0.14910632371902466","0.18072426319122314"
"1963","0.2114616110920906","0.196512371301651","0.2247469425201416","0.14882337301969528","0.1342616081237793","0.1589687615633011"
"1964","0.2169855497777462","0.2089768648147583","0.22637110948562622","0.157129917293787","0.14901751279830933","0.17272061109542847"
"1965","0.21545429155230522","0.20304325222969055","0.22675195336341858","0.1589713953435421","0.144931823015213","0.16782104969024658"
"1966","0.210555300116539","0.19250276684761047","0.21887089312076569","0.1519617661833763","0.13705207407474518","0.16473737359046936"
"1967","0.23255802690982819","0.22579574584960938","0.23930293321609497","0.16551460698246956","0.1549874246120453","0.18416105210781097"
"1968","0.21676624938845634","0.2076408863067627","0.23268279433250427","0.14674372598528862","0.13370636105537415","0.15453803539276123"
"1969","0.22376448288559914","0.21876510977745056","0.22998377680778503","0.15597497671842575","0.15064384043216705","0.16187158226966858"
"1970","0.2253650240600109","0.21517008543014526","0.2368282973766327","0.16148019582033157","0.14994275569915771","0.17074213922023773"
"1971","0.2223019003868103","0.21416130661964417","0.2381144016981125","0.15809353440999985","0.14971855282783508","0.16815879940986633"
"1972","0.2318042553961277","0.22331517934799194","0.24380943179130554","0.16307327523827553","0.1531962901353836","0.17072802782058716"
"1973","0.21712243556976318","0.19738003611564636","0.23224316537380219","0.1497286558151245","0.12876038253307343","0.1732112616300583"
"1974","0.21739605069160461","0.2058452069759369","0.227767676115036","0.15983254835009575","0.14450818300247192","0.17190858721733093"
"1975","0.21502014994621277","0.20522437989711761","0.22815117239952087","0.14667901396751404","0.13844652473926544","0.15309098362922668"
"1976","0.22014295682311058","0.2061888724565506","0.23536720871925354","0.15675075352191925","0.14296264946460724","0.16582545638084412"
"1977","0.2146589159965515","0.20527273416519165","0.22347486019134521","0.15675806626677513","0.15084514021873474","0.167654886841774"
"1978","0.21998440846800804","0.19938233494758606","0.2378631830215454","0.1522989235818386","0.12801896035671234","0.16149938106536865"
"1979","0.23757735267281532","0.22083938121795654","0.2569959759712219","0.17168085649609566","0.1608130931854248","0.18760952353477478"
"1980","0.21115005016326904","0.20505401492118835","0.22107461094856262","0.14821519702672958","0.13755705952644348","0.1577463001012802"
"1981","0.21521685644984245","0.19722220301628113","0.24251225590705872","0.1545787937939167","0.13864046335220337","0.176799938082695"
"1982","0.21441826596856117","0.2028781622648239","0.22507517039775848","0.14777016639709473","0.13919198513031006","0.16188985109329224"
"1983","0.2219834290444851","0.216832235455513","0.2250145673751831","0.15398122370243073","0.1456090658903122","0.1648803949356079"
"1984","0.22818714007735252","0.22074176371097565","0.23281840980052948","0.16068726405501366","0.1497706174850464","0.17171679437160492"
"1985","0.22786659747362137","0.20705446600914001","0.25883913040161133","0.16738785430788994","0.14226406812667847","0.20101308822631836"
"1986","0.2236960008740425","0.21526499092578888","0.2327062487602234","0.15851286053657532","0.14715488255023956","0.17000894248485565"
"1987","0.21218065172433853","0.20273371040821075","0.2194109559059143","0.14966433495283127","0.14393728971481323","0.15499889850616455"
"1988","0.21781747415661812","0.2032659649848938","0.23987068235874176","0.15727773681282997","0.1421678215265274","0.1777161955833435"
"1989","0.2215047962963581","0.2078118771314621","0.23275046050548553","0.15907517448067665","0.1512758582830429","0.16628122329711914"
"1990","0.21701456233859062","0.21276673674583435","0.2238408774137497","0.15341903269290924","0.14346109330654144","0.16181166470050812"
"1991","0.22246693819761276","0.2041434347629547","0.2458312213420868","0.1598452441394329","0.14618165791034698","0.1797037422657013"
"1992","0.21885602176189423","0.20707881450653076","0.2261064648628235","0.15510021895170212","0.13992583751678467","0.17062342166900635"
"1993","0.21243752166628838","0.20656238496303558","0.2243967056274414","0.15453385561704636","0.14902929961681366","0.16628718376159668"
"1994","0.20798726379871368","0.20383119583129883","0.21501633524894714","0.15524927526712418","0.14715756475925446","0.17117154598236084"
"1995","0.2200823910534382","0.20644332468509674","0.23047935962677002","0.15531675517559052","0.14029282331466675","0.1716943383216858"
"1996","0.2187240943312645","0.21380725502967834","0.22610408067703247","0.1527680568397045","0.14598949253559113","0.15662425756454468"
"1997","0.2127930484712124","0.20005996525287628","0.23103654384613037","0.14732543751597404","0.13174623250961304","0.16429021954536438"
"1998","0.22507628425955772","0.21232819557189941","0.24823006987571716","0.15817494690418243","0.14382454752922058","0.1772916167974472"
"1999","0.2238999754190445","0.21538981795310974","0.24065791070461273","0.15654924511909485","0.1455899327993393","0.16648763418197632"
"2000","0.21910624206066132","0.21105001866817474","0.22702692449092865","0.15579083561897278","0.14305934309959412","0.1688922494649887"
"2001","0.2228584587574005","0.20277854800224304","0.24685359001159668","0.1633082814514637","0.13976556062698364","0.19004270434379578"
"2002","0.21407514810562134","0.1991063356399536","0.22736825048923492","0.1520906500518322","0.14274367690086365","0.16029039025306702"
"2004","0.20670099183917046","0.18348637223243713","0.22144530713558197","0.14739065244793892","0.1262473315000534","0.16466185450553894"
"2005","0.22923189029097557","0.2167867124080658","0.24449975788593292","0.16115562617778778","0.14932000637054443","0.16951841115951538"
"2006","0.215101957321167","0.21059608459472656","0.2217126488685608","0.15176115557551384","0.14596720039844513","0.16341912746429443"
"2007","0.226019237190485","0.2229510396718979","0.2312602698802948","0.162698145955801","0.15720176696777344","0.16875837743282318"
"2008","0.23429594561457634","0.22395512461662292","0.25068217515945435","0.16802555322647095","0.1565522700548172","0.18596802651882172"
"2009","0.2144833728671074","0.20878829061985016","0.2213665246963501","0.1518412008881569","0.1435772031545639","0.1594594419002533"
"2010","0.2104034572839737","0.20061799883842468","0.22178561985492706","0.14922409504652023","0.13775236904621124","0.16228392720222473"
"2011","0.22898152098059654","0.2141285240650177","0.24691849946975708","0.16150624677538872","0.1460580825805664","0.17205043137073517"
"2012","0.22063111886382103","0.1973721832036972","0.23762831091880798","0.15809690952301025","0.1370311975479126","0.17265182733535767"
"2013","0.2177489809691906","0.21015384793281555","0.2309146672487259","0.15434861928224564","0.13990120589733124","0.17711885273456573"
"2014","0.21653948724269867","0.2052631974220276","0.22941705584526062","0.15346473827958107","0.1397312730550766","0.1630462408065796"
"2015","0.20888405293226242","0.20148618519306183","0.21706004440784454","0.15091240778565407","0.1411156952381134","0.16185501217842102"
"2016","0.225155271589756","0.2150885909795761","0.2367582768201828","0.16315677389502525","0.15751966834068298","0.1703747808933258"
"2017","0.2228742577135563","0.20282059907913208","0.23748059570789337","0.1542758084833622","0.1292535364627838","0.16670367121696472"
"2018","0.22172578051686287","0.20819061994552612","0.23320120573043823","0.1571991890668869","0.1412777453660965","0.17320136725902557"
"2019","0.2090659849345684","0.20566201210021973","0.2148786336183548","0.15159053355455399","0.1427348107099533","0.1624007225036621"
"2020","0.21930791437625885","0.20881548523902893","0.2356986254453659","0.15445968881249428","0.14405030012130737","0.1686156690120697"
"2021","0.21544312313199043","0.2070562243461609","0.22565758228302002","0.15448545664548874","0.1396051049232483","0.1683167815208435"
"2022","0.21157116070389748","0.19785228371620178","0.22789624333381653","0.14937947690486908","0.13622009754180908","0.1637403666973114"
"2023","0.22121360898017883","0.21178492903709412","0.23555906116962433","0.1551949605345726","0.1442394107580185","0.16634631156921387"
"2024","0.21868088841438293","0.19710810482501984","0.24930930137634277","0.15410851687192917","0.1441899985074997","0.17893606424331665"
"2025","0.22281096503138542","0.2066594511270523","0.23329377174377441","0.15982262417674065","0.1468527913093567","0.17690300941467285"
"2026","0.22381197661161423","0.21207013726234436","0.24183207750320435","0.1612728051841259","0.1466778814792633","0.17607545852661133"
"2027","0.21671558171510696","0.20761962234973907","0.22557076811790466","0.15491393953561783","0.14134939014911652","0.16483700275421143"
"2028","0.21465099975466728","0.20071639120578766","0.22486643493175507","0.15222912654280663","0.13900354504585266","0.1622990369796753"
"2029","0.2095169723033905","0.19583673775196075","0.21854110062122345","0.14664217829704285","0.1351674497127533","0.15752267837524414"
"2030","0.21714027598500252","0.20778965950012207","0.2346438467502594","0.1504363678395748","0.1377798616886139","0.15881943702697754"
"2031","0.21612899005413055","0.20521411299705505","0.22747385501861572","0.15248502045869827","0.14207640290260315","0.1641012281179428"
"2032","0.21181607618927956","0.19960887730121613","0.22836057841777802","0.15063703060150146","0.1397191882133484","0.1616937667131424"
"2033","0.223386038094759","0.20513667166233063","0.24312689900398254","0.15619659423828125","0.14603033661842346","0.17179065942764282"
"2034","0.22057031095027924","0.21086090803146362","0.23771095275878906","0.15237238258123398","0.14105945825576782","0.16533976793289185"
"2035","0.21252159774303436","0.19523288309574127","0.2369282841682434","0.1486397199332714","0.12574881315231323","0.16745032370090485"
"2036","0.21239284798502922","0.20696145296096802","0.22451232373714447","0.15163880959153175","0.1421871781349182","0.16806097328662872"
"2037","0.21803034842014313","0.21407757699489594","0.2252819538116455","0.15646801888942719","0.14990928769111633","0.16351541876792908"
"2038","0.21599603816866875","0.2150040566921234","0.21747563779354095","0.15322542935609818","0.1487402766942978","0.1563439667224884"
"2039","0.21543214470148087","0.20487254858016968","0.2242293506860733","0.1510562151670456","0.14043979346752167","0.15667541325092316"
"2040","0.2154359668493271","0.21191129088401794","0.2200198471546173","0.15535584837198257","0.14994320273399353","0.15954305231571198"
"2041","0.21639827266335487","0.19902034103870392","0.2274089902639389","0.15253085643053055","0.1379425972700119","0.16365742683410645"
"2042","0.22163411229848862","0.21077416837215424","0.2320011854171753","0.1588219776749611","0.149746835231781","0.1645004153251648"
"2043","0.22156742960214615","0.21323278546333313","0.2288900762796402","0.15688253194093704","0.14864598214626312","0.16801504790782928"
"2044","0.216490987688303","0.21042950451374054","0.2273682951927185","0.1534750834107399","0.1474563181400299","0.1614476442337036"
"2045","0.2188747376203537","0.20462913811206818","0.24416233599185944","0.15533816814422607","0.14208191633224487","0.17871643602848053"
"2046","0.20775563269853592","0.18547402322292328","0.21629999577999115","0.14684127271175385","0.12696735560894012","0.15610887110233307"
"2047","0.21539391204714775","0.19975191354751587","0.22908256947994232","0.14813391119241714","0.13632988929748535","0.1630185842514038"
"2048","0.22508694231510162","0.22368541359901428","0.22602656483650208","0.15822284296154976","0.15295733511447906","0.16497774422168732"
"2049","0.22420116886496544","0.2091623693704605","0.23444396257400513","0.16211050003767014","0.14819389581680298","0.17101606726646423"
"2050","0.20862096920609474","0.19534370303153992","0.2180761992931366","0.1504613235592842","0.13744935393333435","0.159279465675354"
"2051","0.22017671912908554","0.20776456594467163","0.2294711172580719","0.15401329845190048","0.1396680474281311","0.17390012741088867"
"2052","0.22262464091181755","0.21749553084373474","0.22759027779102325","0.1600095070898533","0.1518235206604004","0.1661071479320526"
"2053","0.22406332567334175","0.2157866358757019","0.23340363800525665","0.1610947549343109","0.1495593786239624","0.16671355068683624"
"2054","0.22011540457606316","0.21324631571769714","0.2305653989315033","0.15385494381189346","0.14515528082847595","0.16735734045505524"
"2055","0.21781698986887932","0.2115214765071869","0.22375759482383728","0.15720106288790703","0.1465846747159958","0.16174177825450897"
"2056","0.22185764089226723","0.22020062804222107","0.22328893840312958","0.1530303694307804","0.14883308112621307","0.15697872638702393"
"2057","0.2162027470767498","0.20064407587051392","0.23666636645793915","0.15559609606862068","0.14060354232788086","0.17689386010169983"
"2058","0.22876431420445442","0.19612771272659302","0.24847319722175598","0.15973714366555214","0.14049968123435974","0.17231878638267517"
"2059","0.23684680089354515","0.2179017961025238","0.2649765610694885","0.16456999257206917","0.15223592519760132","0.17268052697181702"
"2060","0.21712924912571907","0.2030438780784607","0.23996777832508087","0.1525857150554657","0.13520574569702148","0.16730858385562897"
"2061","0.22170936688780785","0.20381949841976166","0.2322252094745636","0.15409398823976517","0.14747574925422668","0.16596193611621857"
"2062","0.2183784916996956","0.19012616574764252","0.233549565076828","0.15371672809123993","0.12847189605236053","0.1670122891664505"
"2063","0.21917489543557167","0.20613445341587067","0.23128069937229156","0.15836623683571815","0.14974234998226166","0.16837157309055328"
"2064","0.22235112264752388","0.1994537115097046","0.2454899251461029","0.15768953412771225","0.1371135413646698","0.17895391583442688"
"2065","0.22237439453601837","0.21249493956565857","0.23279093205928802","0.15680833533406258","0.15065452456474304","0.16261769831180573"
"2066","0.22934918850660324","0.2171984761953354","0.24264496564865112","0.16478346288204193","0.15121790766716003","0.17302647233009338"
"2067","0.21670234203338623","0.18619437515735626","0.24075224995613098","0.15378907322883606","0.11905588209629059","0.17774292826652527"
"2068","0.21786298975348473","0.2090342938899994","0.22527474164962769","0.15464024618268013","0.1474231779575348","0.16400934755802155"
"2069","0.21720924973487854","0.20444265007972717","0.22708620131015778","0.1485041230916977","0.13614416122436523","0.16388288140296936"
"2070","0.22174716740846634","0.21062058210372925","0.2279069721698761","0.15678560361266136","0.14653046429157257","0.16965600848197937"
"2071","0.22386080026626587","0.20772762596607208","0.2333609163761139","0.16176363825798035","0.14752772450447083","0.17281779646873474"
"2072","0.21984775736927986","0.19921986758708954","0.234126478433609","0.15959367901086807","0.13921117782592773","0.17136797308921814"
"2074","0.22361913323402405","0.20726951956748962","0.2434563934803009","0.16110220924019814","0.1453467607498169","0.18181146681308746"
"2075","0.23516704887151718","0.22622928023338318","0.24091091752052307","0.16884976625442505","0.1635415107011795","0.17560189962387085"
"2076","0.2195104956626892","0.20672063529491425","0.24788185954093933","0.15621472522616386","0.1364540010690689","0.17910286784172058"
"2077","0.2151247039437294","0.2032395899295807","0.2324395477771759","0.15322352573275566","0.1405625194311142","0.16078850626945496"
"2078","0.212420042604208","0.1828020066022873","0.22944021224975586","0.15290852636098862","0.12632104754447937","0.17597682774066925"
"2079","0.21541153639554977","0.20457349717617035","0.22675806283950806","0.15165936946868896","0.13731232285499573","0.1628829836845398"
"2080","0.21764515712857246","0.21243035793304443","0.22150062024593353","0.15884683653712273","0.14997674524784088","0.16882924735546112"
"2081","0.20876380428671837","0.1973755806684494","0.22103294730186462","0.14095865190029144","0.13296175003051758","0.14578497409820557"
"2082","0.212155569344759","0.20429815351963043","0.22313401103019714","0.15696344152092934","0.14845873415470123","0.17051832377910614"
"2083","0.2193390242755413","0.20356203615665436","0.23737022280693054","0.15488030761480331","0.14748556911945343","0.1699317842721939"
"2084","0.21611033380031586","0.20486602187156677","0.22952717542648315","0.15465939044952393","0.1443808227777481","0.16310112178325653"
"2085","0.2211780548095703","0.20666030049324036","0.23102682828903198","0.15866702049970627","0.1426759958267212","0.16813862323760986"
