"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"3690","0.19325406476855278","0.1885470747947693","0.2022871971130371","0.19451389089226723","0.18953034281730652","0.20080450177192688"
"3691","0.19818011671304703","0.1902632713317871","0.2130267322063446","0.1959480419754982","0.18952809274196625","0.20707429945468903"
"3692","0.17995063588023186","0.1729232370853424","0.1880415976047516","0.18285628035664558","0.1715705692768097","0.19562888145446777"
"3693","0.19518017768859863","0.18314385414123535","0.2051142305135727","0.19580133259296417","0.18456384539604187","0.20579011738300323"
"3694","0.20238840579986572","0.1912701427936554","0.2089560627937317","0.201146200299263","0.18693844974040985","0.20945234596729279"
"3695","0.18250183761119843","0.17890776693820953","0.1865396499633789","0.18450221791863441","0.17958921194076538","0.18930456042289734"
"3696","0.19376322627067566","0.18252763152122498","0.21548502147197723","0.1961410716176033","0.1846718192100525","0.21384844183921814"
"3697","0.1868881955742836","0.1726011484861374","0.21056412160396576","0.18656537309288979","0.17412614822387695","0.20924066007137299"
"3698","0.19915838539600372","0.19297046959400177","0.20520666241645813","0.1983678787946701","0.19453547894954681","0.2036380171775818"
"3699","0.1928718164563179","0.18011817336082458","0.21949736773967743","0.19017170742154121","0.17031145095825195","0.2179495394229889"
"3700","0.198690053075552","0.18791955709457397","0.21928726136684418","0.20135998725891113","0.18655464053153992","0.2249443531036377"
"3701","0.19493691995739937","0.1857350766658783","0.21376916766166687","0.19137942418456078","0.17701327800750732","0.21249760687351227"
"3702","0.19225237146019936","0.18483689427375793","0.19993829727172852","0.19092640653252602","0.18530897796154022","0.19817668199539185"
"3703","0.2014387920498848","0.18137913942337036","0.21392503380775452","0.2005091942846775","0.17971092462539673","0.21092426776885986"
"3705","0.20993896573781967","0.18114010989665985","0.2728070616722107","0.20859532058238983","0.181745246052742","0.26583540439605713"
"3706","0.2018277868628502","0.18107739090919495","0.23073852062225342","0.20475683361291885","0.1842552125453949","0.2313365936279297"
"3707","0.1946655623614788","0.16686278581619263","0.21499449014663696","0.1928979642689228","0.16678175330162048","0.20925304293632507"
"3708","0.19006627053022385","0.17832942306995392","0.20359042286872864","0.19122957438230515","0.18650756776332855","0.20419541001319885"
"3709","0.1888696812093258","0.179726704955101","0.200018510222435","0.18915722891688347","0.18133237957954407","0.20072850584983826"
"3710","0.19492274522781372","0.18354934453964233","0.210688054561615","0.19397027418017387","0.17980173230171204","0.2091939002275467"
"3711","0.20115719363093376","0.18625107407569885","0.226223424077034","0.19815044850111008","0.18383218348026276","0.2175849974155426"
"3712","0.201912309974432","0.19282206892967224","0.21378712356090546","0.2021411880850792","0.19004735350608826","0.21414287388324738"
"3713","0.19596168398857117","0.1870245784521103","0.20798736810684204","0.1963679902255535","0.18780303001403809","0.2064628005027771"
"3714","0.19352193921804428","0.18591894209384918","0.2029523253440857","0.19365012273192406","0.18452872335910797","0.20356003940105438"
"3715","0.19011688977479935","0.18357814848423004","0.20020022988319397","0.18872004747390747","0.182025745511055","0.19578644633293152"
"3716","0.19178829714655876","0.17983213067054749","0.1987411081790924","0.1885123886168003","0.1782948076725006","0.19900831580162048"
"3717","0.19999191910028458","0.18551169335842133","0.22646045684814453","0.2006259597837925","0.18612223863601685","0.22473689913749695"
"3718","0.20298678055405617","0.19720110297203064","0.20983874797821045","0.1947820633649826","0.18675167858600616","0.2028077393770218"
"3719","0.1997222676873207","0.1906653344631195","0.2174091637134552","0.19456522911787033","0.18897023797035217","0.20076152682304382"
"3720","0.20604950934648514","0.1890522986650467","0.22232574224472046","0.20863739028573036","0.19271880388259888","0.22081845998764038"
"3721","0.18504143506288528","0.1803295910358429","0.1939181387424469","0.18670739606022835","0.17969898879528046","0.19551683962345123"
"3722","0.19602996855974197","0.19021183252334595","0.20012111961841583","0.19711731001734734","0.19358393549919128","0.19956769049167633"
"3723","0.19241263717412949","0.18514244258403778","0.2057029753923416","0.193611241877079","0.18633553385734558","0.2087705433368683"
"3724","0.18666575476527214","0.17785030603408813","0.20184355974197388","0.18931420147418976","0.17837902903556824","0.20297761261463165"
"3725","0.19992000609636307","0.18821391463279724","0.21517181396484375","0.20038938149809837","0.1880687177181244","0.21826507151126862"
"3726","0.2071850411593914","0.19061297178268433","0.23044146597385406","0.2059810422360897","0.1984308958053589","0.2141459584236145"
"3727","0.19449912756681442","0.1745995432138443","0.20630457997322083","0.1941520981490612","0.17508864402770996","0.20499461889266968"
"3728","0.1927039548754692","0.17962437868118286","0.2083956003189087","0.19065339863300323","0.17683753371238708","0.20395731925964355"
"3729","0.20088979974389076","0.18956860899925232","0.20605409145355225","0.20027899742126465","0.18103861808776855","0.21233052015304565"
"3730","0.18960822746157646","0.17959964275360107","0.1960059106349945","0.186679195612669","0.1746385395526886","0.1948218196630478"
"3731","0.2029890976846218","0.18737554550170898","0.21317103505134583","0.2009388916194439","0.18789580464363098","0.2077149897813797"
"3732","0.20075535774230957","0.18169838190078735","0.2095731943845749","0.20139480382204056","0.18159052729606628","0.21289782226085663"
"3733","0.2012663520872593","0.19300855696201324","0.2189933806657791","0.20289773121476173","0.19552791118621826","0.21735553443431854"
"3734","0.1920153796672821","0.18183018267154694","0.20498037338256836","0.19623925164341927","0.19044750928878784","0.20588380098342896"
"3735","0.19050658494234085","0.16532596945762634","0.2003876268863678","0.193358663469553","0.16384437680244446","0.206924170255661"
"3736","0.1966153271496296","0.17307959496974945","0.21114566922187805","0.19677045568823814","0.17648771405220032","0.20978713035583496"
"3737","0.20035339891910553","0.18400025367736816","0.21901100873947144","0.1990387663245201","0.1824522316455841","0.21496707201004028"
"3738","0.1936197280883789","0.18496161699295044","0.2049715518951416","0.1920846365392208","0.18643292784690857","0.19687804579734802"
"3739","0.19614753127098083","0.1821691244840622","0.22475309669971466","0.19238685443997383","0.18266572058200836","0.21279439330101013"
"3740","0.192906454205513","0.18975652754306793","0.19569972157478333","0.19486721605062485","0.19036865234375","0.1981847584247589"
"3741","0.20378504693508148","0.1934361755847931","0.21151268482208252","0.20369809493422508","0.1941719949245453","0.21019966900348663"
"3742","0.18991760164499283","0.1739758998155594","0.21138888597488403","0.18910755217075348","0.1744624823331833","0.2042725533246994"
"3743","0.20022525638341904","0.18617604672908783","0.21150866150856018","0.19853241741657257","0.186721071600914","0.20986899733543396"
"3744","0.1936151348054409","0.1872449815273285","0.2004326581954956","0.19575819745659828","0.1877734363079071","0.20172013342380524"
"3745","0.20136354118585587","0.1853906512260437","0.2178327739238739","0.19991926476359367","0.1859511137008667","0.216233491897583"
"3746","0.18609273061156273","0.17297117412090302","0.2005712240934372","0.18650300428271294","0.1722622960805893","0.1991528868675232"
"3747","0.20415574684739113","0.19990238547325134","0.2076752632856369","0.2022658735513687","0.200225830078125","0.2070816457271576"
"3748","0.20090407133102417","0.18736690282821655","0.21071508526802063","0.20000384375452995","0.1892993301153183","0.20610195398330688"
"3749","0.2025301344692707","0.19075506925582886","0.21648681163787842","0.19980620220303535","0.18547391891479492","0.2170381397008896"
"3750","0.19410690665245056","0.17822253704071045","0.200911745429039","0.19276835024356842","0.17876476049423218","0.19903674721717834"
"3751","0.1899174302816391","0.18180429935455322","0.20117869973182678","0.19198879227042198","0.18559055030345917","0.20169033110141754"
"3752","0.19492779672145844","0.1846347600221634","0.20585045218467712","0.1961435154080391","0.18506143987178802","0.2062385082244873"
"3753","0.19018146768212318","0.18356212973594666","0.19392691552639008","0.1923452690243721","0.18224100768566132","0.19754263758659363"
"3754","0.18978803604841232","0.17160725593566895","0.21268944442272186","0.18975884094834328","0.1733301281929016","0.21313484013080597"
"3755","0.18820733204483986","0.17638146877288818","0.19801035523414612","0.18392617255449295","0.17485350370407104","0.19254738092422485"
"3756","0.19444812834262848","0.18054905533790588","0.2101573646068573","0.19015631824731827","0.1790480613708496","0.200443834066391"
"3757","0.1943478211760521","0.16074800491333008","0.22398167848587036","0.19213156029582024","0.16128110885620117","0.21495962142944336"
"3758","0.19264144450426102","0.18726395070552826","0.1974692940711975","0.19145754352211952","0.1857328861951828","0.1956106573343277"
"3759","0.1963324435055256","0.1835884004831314","0.2078855186700821","0.19911027699708939","0.1848440170288086","0.20835456252098083"
"3760","0.19419321790337563","0.17062440514564514","0.2096659541130066","0.19222547486424446","0.17115961015224457","0.2051035761833191"
"3761","0.18815043196082115","0.179528146982193","0.20622475445270538","0.18901291862130165","0.1802225112915039","0.20484623312950134"
"3762","0.19288412481546402","0.17672497034072876","0.2071523666381836","0.19096018746495247","0.17249810695648193","0.20568612217903137"
"3763","0.1980079896748066","0.18288132548332214","0.20928806066513062","0.1992923505604267","0.1835692822933197","0.21330422163009644"
"3764","0.18961728364229202","0.1827094852924347","0.19638818502426147","0.18881972879171371","0.17964544892311096","0.1970258355140686"
"3765","0.19716934114694595","0.18796448409557343","0.21143174171447754","0.19441458955407143","0.1883631944656372","0.2024877965450287"
"3766","0.19487328454852104","0.18002983927726746","0.21589431166648865","0.19975117966532707","0.1784392148256302","0.21644282341003418"
"3767","0.19517603144049644","0.18683595955371857","0.2024950087070465","0.19284996017813683","0.18534661829471588","0.2004626989364624"
"3768","0.19741135463118553","0.18917524814605713","0.2009602040052414","0.1971522904932499","0.19028811156749725","0.20155547559261322"
"3769","0.19111888855695724","0.18010595440864563","0.21726401150226593","0.18941602855920792","0.17702096700668335","0.2175920158624649"
"3770","0.19216156005859375","0.17230325937271118","0.21575789153575897","0.19026579335331917","0.1673121154308319","0.21417851746082306"
"3771","0.20208868384361267","0.19876882433891296","0.20934829115867615","0.19782060012221336","0.19348277151584625","0.20110343396663666"
"3772","0.19403935596346855","0.18280483782291412","0.20762279629707336","0.19078304246068","0.1739099621772766","0.20600023865699768"
"3773","0.19989195838570595","0.19037023186683655","0.20891383290290833","0.20135286077857018","0.18895377218723297","0.21219971776008606"
"3774","0.19457066804170609","0.1865706592798233","0.20413009822368622","0.1958109214901924","0.18523088097572327","0.203874871134758"
"3775","0.19831066951155663","0.1892838329076767","0.20624546706676483","0.19810105115175247","0.18813414871692657","0.2073473483324051"
"3776","0.19389626011252403","0.1820271760225296","0.199407696723938","0.192456915974617","0.18047545850276947","0.19778847694396973"
"3777","0.19705874100327492","0.18461942672729492","0.21619883179664612","0.19462043419480324","0.18508577346801758","0.21465753018856049"
"3778","0.19981824234127998","0.18758803606033325","0.22209672629833221","0.200069360435009","0.1861431896686554","0.2225009799003601"
"3779","0.19049794599413872","0.18265900015830994","0.20304590463638306","0.19000282138586044","0.18209587037563324","0.20377704501152039"
"3780","0.2043686844408512","0.19315007328987122","0.21337856352329254","0.20426729694008827","0.19795480370521545","0.21185775101184845"
"3781","0.1924552395939827","0.17629241943359375","0.2104736566543579","0.19336621463298798","0.1817774772644043","0.2094920426607132"
"3782","0.204841710627079","0.19500049948692322","0.21412810683250427","0.20351561531424522","0.1914127767086029","0.21455946564674377"
"3783","0.19527100026607513","0.18630704283714294","0.20612335205078125","0.19731814414262772","0.19170694053173065","0.20993094146251678"
"3784","0.20702730119228363","0.19413037598133087","0.215495765209198","0.20699696987867355","0.19470833241939545","0.2158672958612442"
"3785","0.1912904679775238","0.18534259498119354","0.20047588646411896","0.19138739258050919","0.18690750002861023","0.200948104262352"
"3786","0.18869246169924736","0.17417316138744354","0.206150621175766","0.19145973399281502","0.18354693055152893","0.20464198291301727"
"3787","0.18997669965028763","0.18005473911762238","0.20425091683864594","0.19177944213151932","0.18064284324645996","0.2027539312839508"
"3788","0.2122393734753132","0.19658763706684113","0.22954486310482025","0.20878805965185165","0.19188192486763","0.2279561460018158"
"3789","0.19477246701717377","0.18261143565177917","0.20529645681381226","0.19743415713310242","0.18766489624977112","0.21193256974220276"
"3790","0.20027007907629013","0.19542330503463745","0.20666542649269104","0.1987321451306343","0.1896795779466629","0.20509055256843567"
"3791","0.20027901232242584","0.193743497133255","0.2047646939754486","0.20332175865769386","0.19600115716457367","0.20940816402435303"
"3792","0.196512121707201","0.17542333900928497","0.21191291511058807","0.1976647973060608","0.17590104043483734","0.215539813041687"
"3793","0.18817096203565598","0.1752949208021164","0.20871812105178833","0.1882578544318676","0.17570656538009644","0.2070373147726059"
"3794","0.20878764241933823","0.20021286606788635","0.2180877923965454","0.2104230672121048","0.20084667205810547","0.22052431106567383"
"3795","0.19282467663288116","0.17854958772659302","0.21667732298374176","0.19727293401956558","0.17904077470302582","0.22389410436153412"
"3796","0.19292737916111946","0.18122580647468567","0.2144157737493515","0.1942300759255886","0.1839936524629593","0.21286237239837646"
"3798","0.18318230286240578","0.17511743307113647","0.19290263950824738","0.18651840835809708","0.180208221077919","0.2018900364637375"
"3799","0.19444211944937706","0.18461811542510986","0.20216383039951324","0.19189579784870148","0.17648567259311676","0.2007230818271637"
"3800","0.19078128784894943","0.1860889196395874","0.19738009572029114","0.19252944737672806","0.18663331866264343","0.1960381418466568"
"3801","0.1906713843345642","0.1783422976732254","0.19903632998466492","0.1928008534014225","0.17876064777374268","0.20164921879768372"
"3802","0.1934630088508129","0.18681976199150085","0.20373359322547913","0.18974754214286804","0.17834779620170593","0.2021160125732422"
"3803","0.1881931759417057","0.17717330157756805","0.1994813084602356","0.1869904212653637","0.17329749464988708","0.19794726371765137"
"3804","0.187423974275589","0.17841939628124237","0.20706990361213684","0.18864166736602783","0.1790185570716858","0.20775333046913147"
"3805","0.1831752173602581","0.17611901462078094","0.19284625351428986","0.18297581002116203","0.17455831170082092","0.1922125220298767"
"3806","0.1945122368633747","0.1779976338148117","0.2061365246772766","0.1924915835261345","0.17642918229103088","0.20663398504257202"
"3807","0.20573018863797188","0.19163373112678528","0.21867261826992035","0.2040417715907097","0.19225353002548218","0.21860948204994202"
"3808","0.20212607458233833","0.18993797898292542","0.2168133556842804","0.20150479674339294","0.18836446106433868","0.21169358491897583"
"3809","0.18004223704338074","0.1698528230190277","0.19069555401802063","0.18169251456856728","0.1703256368637085","0.19500401616096497"
"3810","0.1906527392566204","0.18126511573791504","0.21319732069969177","0.1884889230132103","0.17977359890937805","0.20747829973697662"
"3811","0.19433056935667992","0.173094242811203","0.21703164279460907","0.19941409677267075","0.17161333560943604","0.2176419347524643"
"3812","0.19362353533506393","0.19252371788024902","0.19572746753692627","0.19303785264492035","0.1897665411233902","0.19615626335144043"
"3813","0.2024902105331421","0.1862817406654358","0.23179885745048523","0.20109479501843452","0.18335933983325958","0.22977891564369202"
"3814","0.19795972481369972","0.18207299709320068","0.2140190303325653","0.19679782539606094","0.17993611097335815","0.2122550755739212"
"3815","0.19242903962731361","0.18461699783802032","0.1985546350479126","0.19286051020026207","0.1900234967470169","0.1971186250448227"
"3816","0.20168334990739822","0.18303819000720978","0.21164339780807495","0.1983301155269146","0.1786523461341858","0.2098304033279419"
"3817","0.19202528148889542","0.18385198712348938","0.2056237906217575","0.1892811805009842","0.18162024021148682","0.20424547791481018"
"3818","0.19897885248064995","0.19518522918224335","0.20230266451835632","0.1994137279689312","0.19568932056427002","0.20277264714241028"
"3819","0.19604569301009178","0.18223048746585846","0.20351305603981018","0.20056168362498283","0.18273799121379852","0.2109784334897995"
"3820","0.19695739075541496","0.1917533576488495","0.201676145195961","0.19700349494814873","0.19001859426498413","0.20216327905654907"
"3821","0.19715304672718048","0.18592151999473572","0.20855364203453064","0.19661090523004532","0.18431469798088074","0.20936384797096252"
"3822","0.19890602305531502","0.1802712380886078","0.21526238322257996","0.19818461313843727","0.18131870031356812","0.21256758272647858"
"3823","0.19162053242325783","0.18063805997371674","0.20106291770935059","0.19102595373988152","0.1839790791273117","0.199615478515625"
"3824","0.19702303782105446","0.17300958931446075","0.22000163793563843","0.1966579630970955","0.17362281680107117","0.21361033618450165"
"3825","0.1991223692893982","0.1880762279033661","0.2090425193309784","0.20156175270676613","0.18846143782138824","0.21260195970535278"
"3826","0.2019570656120777","0.1984367072582245","0.20348955690860748","0.2000589556992054","0.19687819480895996","0.20398138463497162"
"3827","0.18842971697449684","0.18311025202274323","0.19592413306236267","0.18702910095453262","0.1839624047279358","0.19442281126976013"
"3828","0.19404448568820953","0.1880958080291748","0.2039928436279297","0.19377698376774788","0.18873068690299988","0.202398419380188"
"3829","0.20342595130205154","0.19384102523326874","0.22648683190345764","0.20133012533187866","0.19060829281806946","0.22229254245758057"
"3830","0.19396700710058212","0.1828250288963318","0.21095523238182068","0.19150767102837563","0.17915259301662445","0.2095661461353302"
"3831","0.18797873705625534","0.1747366040945053","0.19515439867973328","0.1890331171452999","0.17333221435546875","0.19557945430278778"
"3832","0.19288016483187675","0.177077054977417","0.2054474651813507","0.18883037567138672","0.1776380091905594","0.1948205977678299"
"3833","0.1993376687169075","0.1805252730846405","0.21896371245384216","0.20099655911326408","0.18488040566444397","0.21732228994369507"
"3834","0.18658368661999702","0.17201843857765198","0.20381584763526917","0.18502969667315483","0.17268116772174835","0.2022762894630432"
"3835","0.20960820466279984","0.19171611964702606","0.2266729474067688","0.20582425594329834","0.1858796924352646","0.22495485842227936"
"3836","0.19089901447296143","0.1729738861322403","0.2017887681722641","0.1907484419643879","0.17138507962226868","0.20348860323429108"
"3837","0.19777949526906013","0.1879323273897171","0.20907263457775116","0.19768591597676277","0.1884399801492691","0.20746952295303345"
"3838","0.19825871661305428","0.19020742177963257","0.2053186446428299","0.19696766510605812","0.19177952408790588","0.1995835155248642"
"3839","0.21190120652318","0.18741020560264587","0.23430418968200684","0.21436163783073425","0.1952754110097885","0.2348916083574295"
"3840","0.20385706052184105","0.18584668636322021","0.2197902500629425","0.2065257430076599","0.1970013827085495","0.2184440791606903"
"3841","0.19522472843527794","0.19151099026203156","0.20139607787132263","0.19583652168512344","0.190291628241539","0.2006351351737976"
"3842","0.1974167488515377","0.19390089809894562","0.20126841962337494","0.19436433911323547","0.18818125128746033","0.1993921548128128"
"3843","0.2036549523472786","0.18129350244998932","0.22053056955337524","0.2046969085931778","0.17994973063468933","0.2210237681865692"
"3844","0.19559930264949799","0.19332967698574066","0.19846290349960327","0.19184508174657822","0.18489471077919006","0.19567006826400757"
"3845","0.19729909673333168","0.1804075837135315","0.21015037596225739","0.19678786024451256","0.18100778758525848","0.2066550999879837"
"3846","0.19322077557444572","0.17726892232894897","0.20817500352859497","0.19261319190263748","0.1779501736164093","0.210965096950531"
"3847","0.20409934222698212","0.181004136800766","0.21896766126155853","0.20854195952415466","0.18174204230308533","0.23724406957626343"
"3848","0.18885347619652748","0.18639181554317474","0.19553881883621216","0.18796748667955399","0.18514126539230347","0.19132471084594727"
"3849","0.194602120667696","0.19367244839668274","0.19556161761283875","0.19190184026956558","0.18701453506946564","0.1961119920015335"
"3850","0.19624003395438194","0.18445512652397156","0.2029893547296524","0.19495072215795517","0.18488425016403198","0.20308122038841248"
"3851","0.1910322904586792","0.17881053686141968","0.19786325097084045","0.1953030824661255","0.18849118053913116","0.19981396198272705"
"3852","0.18624872341752052","0.17270424962043762","0.19260269403457642","0.18831143155694008","0.17918823659420013","0.193114772439003"
"3853","0.18705667182803154","0.17935515940189362","0.19387732446193695","0.18712865933775902","0.18315811455249786","0.19442057609558105"
"3854","0.19514340534806252","0.17610964179039001","0.20955690741539001","0.1960328035056591","0.17824020981788635","0.20799602568149567"
"3855","0.19235387444496155","0.16550244390964508","0.2081974744796753","0.19266073033213615","0.16997382044792175","0.20578533411026"
"3856","0.20206588506698608","0.1883794069290161","0.21335652470588684","0.2033894881606102","0.1962936818599701","0.2139223963022232"
"3857","0.19878541305661201","0.1832311749458313","0.2175782322883606","0.20260092988610268","0.18424752354621887","0.22499607503414154"
"3858","0.19477036595344543","0.19101563096046448","0.2005813717842102","0.19484452158212662","0.19162997603416443","0.2012496292591095"
"3859","0.19204774871468544","0.1849912405014038","0.20007184147834778","0.1905551441013813","0.18423107266426086","0.1985066533088684"
"3860","0.19079046696424484","0.18556652963161469","0.19554725289344788","0.18949224427342415","0.18610766530036926","0.19323688745498657"
"3861","0.19613489136099815","0.19051408767700195","0.19990193843841553","0.19778522476553917","0.19338805973529816","0.2013052999973297"
"3862","0.19151606038212776","0.18320541083812714","0.20702248811721802","0.18798429891467094","0.17324507236480713","0.20540907979011536"
"3863","0.19615667313337326","0.18473994731903076","0.20449784398078918","0.19628555327653885","0.18316881358623505","0.2010943442583084"
"3864","0.18898285925388336","0.18421988189220428","0.19781005382537842","0.1912904717028141","0.18553489446640015","0.19639647006988525"
"3865","0.2065833956003189","0.19292768836021423","0.22587603330612183","0.20758914574980736","0.19338703155517578","0.22291354835033417"
"3866","0.1955256089568138","0.18449264764785767","0.20108553767204285","0.19696075096726418","0.1851423978805542","0.2065456211566925"
"3868","0.19798262417316437","0.17917566001415253","0.21072392165660858","0.20056742057204247","0.18443630635738373","0.20897558331489563"
"3869","0.1957177184522152","0.18596389889717102","0.20850008726119995","0.19707555696368217","0.190176859498024","0.21062037348747253"
"3870","0.19568951427936554","0.18030449748039246","0.21234498918056488","0.1936347596347332","0.18083825707435608","0.21096453070640564"
"3871","0.2004597932100296","0.1907965987920761","0.21375605463981628","0.20050570368766785","0.19129811227321625","0.21221457421779633"
"3872","0.18975716456770897","0.17967748641967773","0.19795241951942444","0.18962270766496658","0.18030193448066711","0.1956540048122406"
"3873","0.18874860182404518","0.18373598158359528","0.19505907595157623","0.18982765823602676","0.18429793417453766","0.19746217131614685"
"3874","0.18694878742098808","0.1839371919631958","0.19363512098789215","0.18917520716786385","0.1824830174446106","0.1959681659936905"
"3875","0.19445174932479858","0.17503635585308075","0.21596825122833252","0.19705257937312126","0.18568173050880432","0.21672216057777405"
"3876","0.1985422596335411","0.18273554742336273","0.21964134275913239","0.19966065883636475","0.18345767259597778","0.22435049712657928"
"3877","0.18576684594154358","0.17712292075157166","0.19232861697673798","0.18836599215865135","0.17565923929214478","0.19854740798473358"
"3878","0.19556823000311852","0.17555874586105347","0.2179775834083557","0.19702765718102455","0.1780192255973816","0.22216156125068665"
"3879","0.19730228930711746","0.1886121779680252","0.2096336930990219","0.19524580612778664","0.18744704127311707","0.21024030447006226"
"3880","0.19317765533924103","0.17018450796604156","0.20944082736968994","0.19577065110206604","0.17980802059173584","0.2111460268497467"
"3881","0.186094768345356","0.17294633388519287","0.19353319704532623","0.18638315796852112","0.17065629363059998","0.19411344826221466"
"3882","0.18985745310783386","0.1706387996673584","0.20248466730117798","0.19479228556156158","0.171047642827034","0.2086527794599533"
"3883","0.193763367831707","0.18678626418113708","0.20430977642536163","0.19246496632695198","0.18215475976467133","0.20294654369354248"
"3884","0.2013406902551651","0.19316668808460236","0.2102392315864563","0.1969449482858181","0.18729518353939056","0.20868629217147827"
"3885","0.1928681954741478","0.1913449764251709","0.19516170024871826","0.1923382207751274","0.1907413750886917","0.19590483605861664"
"3886","0.1809825897216797","0.16594330966472626","0.1944158375263214","0.18098587170243263","0.16644804179668427","0.1992824673652649"
"3887","0.17795266583561897","0.15958131849765778","0.19536328315734863","0.17921820655465126","0.15487684309482574","0.19396048784255981"
"3888","0.20187349244952202","0.18751761317253113","0.2174638956785202","0.20043490827083588","0.1879807710647583","0.21524487435817719"
"3889","0.19422506913542747","0.1862565279006958","0.2095288336277008","0.19405881315469742","0.18370412290096283","0.21234934031963348"
"3890","0.20146076381206512","0.1929001808166504","0.20643816888332367","0.20325257629156113","0.20131725072860718","0.20567956566810608"
"3891","0.19413559883832932","0.18496832251548767","0.2044946700334549","0.19378266483545303","0.18431726098060608","0.20450937747955322"
"3892","0.19546479731798172","0.18097636103630066","0.2126646786928177","0.19777029007673264","0.1795002818107605","0.2114773541688919"
"3893","0.19957101717591286","0.19193294644355774","0.20588716864585876","0.1997763030230999","0.1924646943807602","0.20726031064987183"
"3894","0.1938747502863407","0.18218570947647095","0.21224921941757202","0.19138508290052414","0.18047861754894257","0.20649343729019165"
"3895","0.19850149005651474","0.19278429448604584","0.20330536365509033","0.196680698543787","0.189192995429039","0.20386818051338196"
"3896","0.1936330571770668","0.18718919157981873","0.20589423179626465","0.1923551931977272","0.1872546374797821","0.20462952554225922"
"3897","0.18808863312005997","0.18117082118988037","0.1964128464460373","0.18805286288261414","0.17969879508018494","0.1950364112854004"
"3898","0.20300451666116714","0.18510481715202332","0.21411177515983582","0.20062027871608734","0.18079984188079834","0.21237918734550476"
"3899","0.1990160383284092","0.1807543933391571","0.21364589035511017","0.19832035899162292","0.18571659922599792","0.21438473463058472"
"3900","0.19885079562664032","0.19594170153141022","0.20369145274162292","0.1982608288526535","0.19468101859092712","0.2051839679479599"
"3901","0.19578824564814568","0.18117591738700867","0.21987268328666687","0.19596783816814423","0.18166999518871307","0.21826423704624176"
"3902","0.19843930378556252","0.18536552786827087","0.2095804363489151","0.19615104049444199","0.181864395737648","0.2063959836959839"
"3903","0.19682608917355537","0.18524160981178284","0.21035481989383698","0.1967499926686287","0.1838429570198059","0.21104322373867035"
"3904","0.1884549744427204","0.18394321203231812","0.19526854157447815","0.18836795166134834","0.18223930895328522","0.1957019567489624"
"3905","0.19803103059530258","0.1830223947763443","0.2105257660150528","0.19460521638393402","0.18368931114673615","0.20428311824798584"
"3906","0.1966637223958969","0.17681825160980225","0.20687198638916016","0.1971873939037323","0.18199917674064636","0.20455938577651978"
"3907","0.18995365500450134","0.1757749319076538","0.20179155468940735","0.1872275322675705","0.1743467152118683","0.20021481812000275"
"3908","0.18338755518198013","0.16721798479557037","0.20765063166618347","0.1835920438170433","0.16769865155220032","0.2112475037574768"
"3909","0.1913050077855587","0.17917683720588684","0.204933762550354","0.19463903456926346","0.18489724397659302","0.2056075930595398"
"3910","0.18536264821887016","0.18123741447925568","0.1922837495803833","0.18386342748999596","0.1772063672542572","0.1907745599746704"
"3911","0.1857435293495655","0.17179793119430542","0.1909874975681305","0.18658463284373283","0.17028634250164032","0.19224350154399872"
"3912","0.19315024092793465","0.1879836618900299","0.20256918668746948","0.19190844148397446","0.18644064664840698","0.20312198996543884"
"3913","0.1913444735109806","0.17762219905853271","0.20416158437728882","0.19261670485138893","0.17872188985347748","0.20568427443504333"
"3914","0.18408340215682983","0.1732473522424698","0.19230002164840698","0.18219025805592537","0.16770976781845093","0.1912795603275299"
"3915","0.2024659402668476","0.19544437527656555","0.21092575788497925","0.20026889070868492","0.19391703605651855","0.20702673494815826"
"3916","0.18480082973837852","0.16274645924568176","0.19554534554481506","0.1874370127916336","0.16332679986953735","0.19964911043643951"
"3917","0.19155637547373772","0.17506323754787445","0.21887004375457764","0.19444923475384712","0.17627017199993134","0.21724331378936768"
"3918","0.19121025130152702","0.17625713348388672","0.20113131403923035","0.19387414306402206","0.18271905183792114","0.2060844600200653"
"3919","0.18938543647527695","0.1806071251630783","0.20677590370178223","0.19132067263126373","0.18117697536945343","0.2072136551141739"
"3920","0.19061718881130219","0.1737770438194275","0.20411653816699982","0.19164318963885307","0.17616158723831177","0.20463262498378754"
"3921","0.1965724378824234","0.18506896495819092","0.2132435441017151","0.19648360833525658","0.18555954098701477","0.2175954133272171"
"3922","0.17571917176246643","0.16792543232440948","0.1807025671005249","0.1716143675148487","0.16117925941944122","0.1790890246629715"
"3923","0.19331950694322586","0.1858908087015152","0.19916954636573792","0.19152628630399704","0.18639856576919556","0.19768215715885162"
"3924","0.1927209608256817","0.17394578456878662","0.2126639187335968","0.18825362250208855","0.17438951134681702","0.21116437017917633"
"3925","0.20041697844862938","0.18117281794548035","0.21561485528945923","0.19922388345003128","0.18180988729000092","0.21410387754440308"
"3926","0.19794435799121857","0.18656407296657562","0.2121732234954834","0.19537431374192238","0.18496689200401306","0.20905235409736633"
"3927","0.1914164163172245","0.1750382035970688","0.20189589262008667","0.18999583646655083","0.17376869916915894","0.20066072046756744"
"3928","0.20156410709023476","0.19241032004356384","0.2127297818660736","0.19912881404161453","0.19079609215259552","0.21315430104732513"
