"Step","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX"
"5290","0.3436167240142822","0.31613099575042725","0.3605191707611084","0.30677788456281024","0.28581586480140686","0.3196817636489868"
"5291","0.3613377809524536","0.3443109095096588","0.37234267592430115","0.31843166798353195","0.29435160756111145","0.3413078784942627"
"5292","0.37459177523851395","0.3430352509021759","0.41338440775871277","0.3337892989317576","0.2990707755088806","0.3756413757801056"
"5293","0.34642444054285687","0.31506073474884033","0.38206976652145386","0.30949772894382477","0.27649927139282227","0.3347790539264679"
"5294","0.3597974330186844","0.34559351205825806","0.37659192085266113","0.3273028035958608","0.319932758808136","0.3378881514072418"
"5295","0.35777344306310016","0.3451775312423706","0.3721531629562378","0.30494000017642975","0.2665802538394928","0.3357688784599304"
"5296","0.35590746998786926","0.3208463191986084","0.3871123790740967","0.31895747780799866","0.28447699546813965","0.34889668226242065"
"5297","0.3684999346733093","0.3618885278701782","0.37848037481307983","0.32497038692235947","0.3160704970359802","0.33289703726768494"
"5298","0.3560968041419983","0.3424076735973358","0.3766195476055145","0.31519200652837753","0.29565414786338806","0.33200734853744507"
"5299","0.36181239783763885","0.335757315158844","0.4189543128013611","0.3301056921482086","0.303963840007782","0.37856587767601013"
"5300","0.3685016483068466","0.36039695143699646","0.3728593587875366","0.3298587699731191","0.3207864761352539","0.3352299630641937"
"5301","0.36882977932691574","0.3535745143890381","0.38555198907852173","0.3145723342895508","0.307134211063385","0.32201045751571655"
"5302","0.3508058190345764","0.33511289954185486","0.37039098143577576","0.3156551867723465","0.30591943860054016","0.33152297139167786"
"5303","0.3816372901201248","0.36677220463752747","0.418684720993042","0.3437100450197856","0.3253903388977051","0.37282344698905945"
"5304","0.37206070870161057","0.3432159125804901","0.39083147048950195","0.3316904753446579","0.3024212121963501","0.35424673557281494"
"5305","0.35417939225832623","0.3318120837211609","0.3768715262413025","0.3146205147107442","0.2902219891548157","0.3360828161239624"
"5306","0.36706961691379547","0.337836354970932","0.40792518854141235","0.3282885178923607","0.30031532049179077","0.3647531270980835"
"5307","0.3765439987182617","0.3216964602470398","0.4311808943748474","0.34935401380062103","0.3176311254501343","0.3810769021511078"
"5308","0.35606446862220764","0.32691144943237305","0.38410574197769165","0.31622204184532166","0.2862303555011749","0.3390410542488098"
"5309","0.3550674617290497","0.3356146216392517","0.38372480869293213","0.3202022612094879","0.3012234568595886","0.3537982702255249"
"5310","0.3702556937932968","0.3292120397090912","0.3902609944343567","0.335081547498703","0.32919999957084656","0.34096309542655945"
"5311","0.3699812889099121","0.35821986198425293","0.38387325406074524","0.32702092826366425","0.32663628458976746","0.32740557193756104"
"5312","0.3707048296928406","0.3273116946220398","0.4332345724105835","0.3350748121738434","0.2970755696296692","0.3873376250267029"
"5313","0.36979765444993973","0.33714574575424194","0.38609594106674194","0.3280547658602397","0.3053961992263794","0.3408958911895752"
"5314","0.3639763668179512","0.33552825450897217","0.37613797187805176","0.32627493143081665","0.3053407371044159","0.3372040390968323"
"5315","0.37808648496866226","0.35874229669570923","0.40341585874557495","0.33899035304784775","0.32406824827194214","0.3674542307853699"
"5316","0.37765536457300186","0.36828917264938354","0.38832569122314453","0.34256739914417267","0.3342198133468628","0.35193750262260437"
"5317","0.35979050397872925","0.33341506123542786","0.38322505354881287","0.3218088671565056","0.3025299906730652","0.3395458459854126"
"5318","0.3526570200920105","0.34309473633766174","0.36476749181747437","0.3209116533398628","0.3087318241596222","0.3352760374546051"
"5319","0.36170310775438946","0.34323301911354065","0.37194597721099854","0.328551784157753","0.30731287598609924","0.3504651188850403"
"5320","0.34719952940940857","0.32004180550575256","0.3869088888168335","0.31660446524620056","0.29035869240760803","0.34250059723854065"
"5321","0.370003342628479","0.3579806685447693","0.38050544261932373","0.3253615399201711","0.3113253116607666","0.3324243128299713"
"5322","0.3576382001241048","0.33545631170272827","0.37504178285598755","0.3082895676294963","0.2737770080566406","0.3478045165538788"
"5323","0.3618992567062378","0.34027794003486633","0.3817889094352722","0.3324825018644333","0.31865808367729187","0.3463069200515747"
"5324","0.35350879033406574","0.349304735660553","0.3596798777580261","0.3142068535089493","0.30657362937927246","0.3214452862739563"
"5325","0.3729294538497925","0.33947739005088806","0.4150613844394684","0.3352776765823364","0.30479979515075684","0.37346068024635315"
"5326","0.36169104278087616","0.3338888883590698","0.4112015962600708","0.3277016803622246","0.3021007478237152","0.37169426679611206"
"5327","0.4152240753173828","0.3525896668434143","0.47599077224731445","0.36149024218320847","0.31030240654945374","0.4240996837615967"
"5328","0.3484579175710678","0.3361850380897522","0.363422691822052","0.31319574515024823","0.30538588762283325","0.32310765981674194"
"5329","0.3603812903165817","0.32633477449417114","0.39166155457496643","0.33614562451839447","0.31601452827453613","0.3562767207622528"
"5330","0.36168060451745987","0.3546175956726074","0.37355226278305054","0.3233226537704468","0.31366491317749023","0.33447974920272827"
"5331","0.3890130892395973","0.3508126437664032","0.44960543513298035","0.35026416182518005","0.317378968000412","0.40963035821914673"
"5332","0.3510167896747589","0.34499692916870117","0.3571394085884094","0.3164560794830322","0.3080984950065613","0.32040342688560486"
"5333","0.35705165565013885","0.3490336537361145","0.3690059185028076","0.32698512077331543","0.32026997208595276","0.333886981010437"
"5334","0.37372706085443497","0.35125911235809326","0.39906662702560425","0.3432359496752421","0.3310212790966034","0.3590430021286011"
"5335","0.358846478164196","0.3172721564769745","0.398861825466156","0.32435914874076843","0.282747745513916","0.36553600430488586"
"5336","0.38541415333747864","0.3752395212650299","0.4007760286331177","0.3440634682774544","0.33218201994895935","0.36471396684646606"
"5337","0.3622684180736542","0.30415356159210205","0.422216534614563","0.3252389058470726","0.27355891466140747","0.3855234682559967"
"5338","0.3502475917339325","0.33051392436027527","0.3724600672721863","0.3154210075736046","0.29298365116119385","0.3401184380054474"
"5339","0.35225488245487213","0.3261672556400299","0.3838035464286804","0.3210557699203491","0.2943580150604248","0.34394121170043945"
"5340","0.35048409303029376","0.32850420475006104","0.3760884404182434","0.33019445339838666","0.29716962575912476","0.3583714962005615"
"5341","0.34625157713890076","0.318448543548584","0.3661077618598938","0.3258593678474426","0.2885183095932007","0.35385870933532715"
"5342","0.37526583671569824","0.3372455835342407","0.40951842069625854","0.335902564227581","0.29850155115127563","0.3705022931098938"
"5343","0.36067812889814377","0.33502939343452454","0.3925149142742157","0.3234371617436409","0.2944842576980591","0.3503456115722656"
"5344","0.37340056896209717","0.3378114700317383","0.4235175848007202","0.33288437873125076","0.2988203167915344","0.38511553406715393"
"5345","0.34350719054539997","0.30623483657836914","0.3705682158470154","0.30076393485069275","0.2716381251811981","0.3350120186805725"
"5346","0.37358321994543076","0.3464248776435852","0.4042264521121979","0.3338358402252197","0.3114253282546997","0.36702850461006165"
"5347","0.36384334166844684","0.35044342279434204","0.37707221508026123","0.33492087572813034","0.3169559836387634","0.36227086186408997"
"5348","0.3899490013718605","0.37152981758117676","0.40405505895614624","0.3449395994345347","0.3276504874229431","0.35721555352211"
"5349","0.35946623980998993","0.3374881446361542","0.39373815059661865","0.3205001850922902","0.3025481104850769","0.3557681143283844"
"5350","0.3477611343065898","0.3264271020889282","0.36207619309425354","0.3074251115322113","0.2846486568450928","0.3254614770412445"
"5351","0.3648612399895986","0.3396831154823303","0.3827233910560608","0.3294399231672287","0.30876362323760986","0.3442731201648712"
"5352","0.3543620780110359","0.3379667103290558","0.37462660670280457","0.31633833795785904","0.3011297583580017","0.33049529790878296"
"5353","0.3396870046854019","0.33113983273506165","0.3482341766357422","0.31730496883392334","0.297432541847229","0.3476858139038086"
"5354","0.3637586459517479","0.3458045721054077","0.37427473068237305","0.3243509531021118","0.3059539198875427","0.33615851402282715"
"5355","0.3627157285809517","0.33550113439559937","0.3909818232059479","0.3249974846839905","0.29423701763153076","0.3510662913322449"
"5356","0.39193376153707504","0.3414204716682434","0.43829256296157837","0.34976058453321457","0.2996012568473816","0.3848320245742798"
"5357","0.36651498079299927","0.34177184104919434","0.4078856110572815","0.3282492384314537","0.30036503076553345","0.37180864810943604"
"5358","0.3554282709956169","0.3200717568397522","0.38083863258361816","0.31619689613580704","0.28327298164367676","0.336120069026947"
"5359","0.3723280429840088","0.35242897272109985","0.3900756239891052","0.3318731039762497","0.3139627277851105","0.3526885509490967"
"5360","0.36018524318933487","0.3404710590839386","0.3758014738559723","0.32339725891749066","0.30096137523651123","0.3348069190979004"
"5361","0.3896922469139099","0.33573272824287415","0.4411696195602417","0.3475232496857643","0.2939659357070923","0.39822685718536377"
"5362","0.3679753541946411","0.34864431619644165","0.40686288475990295","0.32965363562107086","0.30497434735298157","0.3678997755050659"
"5363","0.3563607707619667","0.3393532931804657","0.38693106174468994","0.31902511417865753","0.3025569021701813","0.3475455045700073"
"5364","0.3589063386122386","0.3253038823604584","0.3937060236930847","0.32323603828748065","0.2895311117172241","0.35376879572868347"
"5365","0.3816618248820305","0.3353947699069977","0.41702771186828613","0.3574068248271942","0.33213651180267334","0.379817932844162"
"5366","0.35620567947626114","0.32826828956604004","0.38967666029930115","0.31848645210266113","0.29081785678863525","0.3505898714065552"
"5367","0.3471993952989578","0.3259884715080261","0.3739578127861023","0.3136126920580864","0.2912372350692749","0.3346143364906311"
"5368","0.38673845926920575","0.3528980016708374","0.440473735332489","0.337057426571846","0.295307457447052","0.4043418765068054"
"5369","0.3571430444717407","0.3372175097465515","0.37820711731910706","0.3220175902048747","0.3084373474121094","0.3446347117424011"
"5370","0.3602714091539383","0.34448206424713135","0.3804049491882324","0.3207799047231674","0.3015686571598053","0.33717024326324463"
"5371","0.34049900621175766","0.3106502890586853","0.37842002511024475","0.30270370841026306","0.27521631121635437","0.3400552272796631"
"5372","0.3504277765750885","0.3121248185634613","0.37221720814704895","0.3412085970242818","0.3301966190338135","0.3626661002635956"
"5373","0.36594258248806","0.33118385076522827","0.4015149474143982","0.32707422226667404","0.2899192273616791","0.3644613027572632"
"5374","0.3658142760396004","0.32608717679977417","0.40691307187080383","0.32736217230558395","0.286384642124176","0.36866170167922974"
"5375","0.3504452630877495","0.3279073238372803","0.3750019669532776","0.30394722024599713","0.29349762201309204","0.3109537959098816"
"5376","0.3686894476413727","0.35538798570632935","0.38479751348495483","0.3209657073020935","0.29366955161094666","0.34834837913513184"
"5377","0.3569815382361412","0.3234800696372986","0.3693522810935974","0.32186218351125717","0.2930540442466736","0.33468493819236755"
"5378","0.33405619114637375","0.3103899657726288","0.3487093448638916","0.2997126281261444","0.2812553644180298","0.3131454586982727"
"5379","0.3716863691806793","0.35271379351615906","0.3867822289466858","0.332124762237072","0.3172939717769623","0.34437429904937744"
"5380","0.36009909212589264","0.33424705266952515","0.3908900022506714","0.3296497017145157","0.30464744567871094","0.35465195775032043"
"5381","0.3581305667757988","0.31341320276260376","0.38520580530166626","0.31195950508117676","0.2734068036079407","0.3450765013694763"
"5382","0.36016129702329636","0.33849668502807617","0.37757498025894165","0.3233690932393074","0.3064572215080261","0.3356652557849884"
"5383","0.35717877745628357","0.34461498260498047","0.37857407331466675","0.32449771960576373","0.31049424409866333","0.34521812200546265"
"5384","0.36236897110939026","0.35486388206481934","0.3698740601539612","0.33062180131673813","0.31964367628097534","0.35189443826675415"
"5385","0.37187881022691727","0.3465139865875244","0.4119384288787842","0.33255021274089813","0.3025568127632141","0.3723406493663788"
"5386","0.33897799998521805","0.309507817029953","0.35986167192459106","0.3065654436747233","0.2764976918697357","0.32519081234931946"
"5387","0.3492949108282725","0.32964444160461426","0.37281012535095215","0.3079307973384857","0.2906394898891449","0.32394129037857056"
"5388","0.38272325197855633","0.3634262979030609","0.4196145534515381","0.338763490319252","0.324066162109375","0.3744972348213196"
"5389","0.34769801050424576","0.32226675748825073","0.39160415530204773","0.31374844163656235","0.2911275625228882","0.35352733731269836"
"5390","0.3695482313632965","0.33832409977912903","0.4255390763282776","0.3350662514567375","0.3055665194988251","0.3831806182861328"
"5391","0.3486940786242485","0.34272122383117676","0.3581797778606415","0.3103155717253685","0.3078099191188812","0.3158183693885803"
"5392","0.374642938375473","0.3193824589252472","0.4139381945133209","0.3294333815574646","0.2869870960712433","0.37116289138793945"
"5393","0.34882188588380814","0.3447054624557495","0.36073604226112366","0.3088555733362834","0.2995592951774597","0.31878209114074707"
"5394","0.3593902066349983","0.32781821489334106","0.38576650619506836","0.3225480392575264","0.2965080738067627","0.3433391749858856"
"5395","0.38701873024304706","0.3298634886741638","0.43147608637809753","0.34255094081163406","0.2975143790245056","0.38416385650634766"
"5396","0.3948201984167099","0.37044548988342285","0.4272768497467041","0.36401697993278503","0.3399961590766907","0.3839884102344513"
"5397","0.358660452067852","0.3200218975543976","0.40957027673721313","0.31818632036447525","0.27972063422203064","0.36837464570999146"
"5398","0.35550684481859207","0.32790666818618774","0.39288321137428284","0.3184455558657646","0.2882724702358246","0.3554381728172302"
"5399","0.3517349287867546","0.3426702320575714","0.36402374505996704","0.31623706221580505","0.30420413613319397","0.33100390434265137"
"5400","0.3477371633052826","0.32605504989624023","0.36602726578712463","0.3125742971897125","0.29267582297325134","0.3315001130104065"
"5401","0.35016409307718277","0.3385806083679199","0.36871105432510376","0.31168586760759354","0.2967640161514282","0.3343966007232666"
"5402","0.3666132315993309","0.3433404862880707","0.3837140202522278","0.3317862351735433","0.3141666352748871","0.3490978479385376"
"5403","0.37179624289274216","0.34233593940734863","0.38891860842704773","0.3324606642127037","0.2998931109905243","0.34930261969566345"
"5404","0.3724900037050247","0.34440261125564575","0.39833569526672363","0.3306778594851494","0.30976492166519165","0.35260725021362305"
"5405","0.37303900718688965","0.33043158054351807","0.3927364945411682","0.33550795167684555","0.29333338141441345","0.3567405343055725"
"5406","0.3596140369772911","0.32988440990448","0.3759519159793854","0.3172144790490468","0.29635971784591675","0.3405612111091614"
"5407","0.34936974942684174","0.32389035820961","0.3772958517074585","0.3111638128757477","0.29027190804481506","0.33393624424934387"
"5408","0.36220601201057434","0.3423693776130676","0.38738813996315","0.32945995032787323","0.2996249198913574","0.353643536567688"
"5409","0.3426781967282295","0.3002368211746216","0.39689043164253235","0.308759942650795","0.2670319974422455","0.3619235157966614"
"5410","0.36788399517536163","0.33124345541000366","0.4507947564125061","0.33279693871736526","0.3047142028808594","0.4067358076572418"
"5411","0.3663589805364609","0.3310128152370453","0.4192257523536682","0.32799385488033295","0.2890279293060303","0.38294047117233276"
"5412","0.3663581684231758","0.3296840786933899","0.3951331079006195","0.3292640522122383","0.29471731185913086","0.3565593659877777"
"5413","0.3539712429046631","0.3377823233604431","0.37016016244888306","0.31943895667791367","0.3061978816986084","0.3282458484172821"
"5414","0.3589480221271515","0.3449380695819855","0.3748539090156555","0.3186119496822357","0.30237680673599243","0.3314000964164734"
"5415","0.36819496005773544","0.3271028697490692","0.386097252368927","0.3304213061928749","0.2906205952167511","0.3546551465988159"
"5416","0.37208063155412674","0.3371970057487488","0.4011911451816559","0.3445086181163788","0.32367342710494995","0.3587092459201813"
"5417","0.36513763666152954","0.332008957862854","0.4048171043395996","0.32910021394491196","0.29290637373924255","0.3665960431098938"
"5418","0.35491902381181717","0.3347938060760498","0.36811256408691406","0.3191521391272545","0.3012657165527344","0.3282690644264221"
"5419","0.3928785026073456","0.3480660915374756","0.4276280403137207","0.3535880818963051","0.31406787037849426","0.38266080617904663"
"5420","0.3770488351583481","0.343231737613678","0.43195641040802","0.33979110419750214","0.3087860941886902","0.39248019456863403"
"5421","0.356866292655468","0.34206336736679077","0.3699110746383667","0.31498310963312787","0.30595898628234863","0.32283133268356323"
"5422","0.34159252792596817","0.31283146142959595","0.3700730502605438","0.3127172589302063","0.29512280225753784","0.33394891023635864"
"5423","0.3777657374739647","0.36445268988609314","0.39470863342285156","0.3408140316605568","0.3248456120491028","0.35540837049484253"
"5424","0.36213362216949463","0.3275717496871948","0.384974867105484","0.3154606322447459","0.2902883291244507","0.35489144921302795"
"5425","0.368974044919014","0.35914692282676697","0.3842790722846985","0.32942838966846466","0.31736859679222107","0.34870192408561707"
"5426","0.34220996499061584","0.3083159923553467","0.38128143548965454","0.3101780638098717","0.2786366641521454","0.34452325105667114"
"5427","0.3908945843577385","0.35438889265060425","0.41867369413375854","0.34902769327163696","0.3144606947898865","0.3639601469039917"
"5428","0.3645486831665039","0.32586610317230225","0.38764068484306335","0.3321037292480469","0.2955968976020813","0.3513060212135315"
"5429","0.3564706817269325","0.33889320492744446","0.3775332570075989","0.31885911524295807","0.3005918860435486","0.33931854367256165"
"5430","0.3592381676038106","0.3456082046031952","0.3783254027366638","0.32370898127555847","0.30658456683158875","0.3527035415172577"
"5431","0.3612998351454735","0.33246248960494995","0.416387140750885","0.31162387132644653","0.30938369035720825","0.3138640522956848"
"5433","0.3719516197840373","0.3219836354255676","0.43076080083847046","0.33452609926462173","0.2903653383255005","0.3941011130809784"
"5434","0.3717094461123149","0.36340489983558655","0.3788755536079407","0.31927569955587387","0.2768057584762573","0.3406878709793091"
"5435","0.3560549219449361","0.3434408903121948","0.3802836239337921","0.3173750638961792","0.30737999081611633","0.3415553867816925"
"5436","0.32838382323582965","0.3132668137550354","0.34516429901123047","0.30063240230083466","0.2770821452140808","0.3189108967781067"
"5437","0.3177710274855296","0.30579185485839844","0.3378600776195526","0.30766867846250534","0.2720487415790558","0.37078729271888733"
"5438","0.36534197131792706","0.3230397403240204","0.4088955521583557","0.32535645365715027","0.29401859641075134","0.3762332499027252"
"5439","0.4182055741548538","0.4041251540184021","0.43228599429130554","0.34614188969135284","0.31214046478271484","0.389009028673172"
"5440","0.38306713104248047","0.34599554538726807","0.42013871669769287","0.3406214192509651","0.30590561032295227","0.3856661319732666"
"5441","0.3449503779411316","0.31625235080718994","0.38251176476478577","0.32997773587703705","0.28893882036209106","0.3870863914489746"
"5442","0.3621575136979421","0.35180115699768066","0.3759506940841675","0.322965145111084","0.31123244762420654","0.3391871452331543"
"5443","0.37395434578259784","0.33947283029556274","0.40846455097198486","0.33016668756802875","0.3053775429725647","0.37123188376426697"
"5444","0.31995120644569397","0.29781270027160645","0.3420897126197815","0.3066897913813591","0.2682740092277527","0.3279232978820801"
"5445","0.3493766188621521","0.34744793176651","0.3513053059577942","0.32405462116003036","0.3152179419994354","0.33262696862220764"
"5446","0.3678446014722188","0.3369755148887634","0.40481817722320557","0.32201001048088074","0.29630228877067566","0.3728408217430115"
"5447","0.36041675011316937","0.3450484275817871","0.3858110308647156","0.3280448218186696","0.3107271194458008","0.34875503182411194"
"5448","0.3782664140065511","0.36192435026168823","0.4104706645011902","0.3340453505516052","0.3058268427848816","0.3692482113838196"
"5449","0.36754096547762555","0.34524744749069214","0.3969034254550934","0.32184603810310364","0.29507845640182495","0.3669161796569824"
"5450","0.3589627246061961","0.3296162188053131","0.38745665550231934","0.3191966488957405","0.294978529214859","0.3497142195701599"
"5451","0.3748145302136739","0.3595259189605713","0.388733446598053","0.3396916389465332","0.31966251134872437","0.35250967741012573"
"5452","0.3532365759213765","0.3382517099380493","0.36619675159454346","0.30852102239926654","0.3045617640018463","0.3148743510246277"
"5453","0.4273890256881714","0.40302765369415283","0.45175039768218994","0.34664035588502884","0.29076796770095825","0.41683489084243774"
"5454","0.35864996910095215","0.353266179561615","0.3640337586402893","0.3115508034825325","0.27560189366340637","0.33059585094451904"
"5455","0.3362504144509633","0.33488646149635315","0.33806198835372925","0.3091776818037033","0.2960784435272217","0.33533257246017456"
"5456","0.34100035826365155","0.3305457532405853","0.35141000151634216","0.3065820038318634","0.29768121242523193","0.3140561282634735"
"5457","0.3435638944307963","0.31699836254119873","0.38253575563430786","0.3083282485604286","0.2895483672618866","0.34925776720046997"
"5458","0.3833539883295695","0.3667973279953003","0.3950958251953125","0.3353365361690521","0.3060430884361267","0.3519161343574524"
"5459","0.3568171560764313","0.3502695560455322","0.3633647561073303","0.3391915410757065","0.32684680819511414","0.35153627395629883"
"5460","0.36702467997868854","0.34778767824172974","0.3881131410598755","0.32596005996068317","0.3150487244129181","0.3451595902442932"
"5461","0.34513314068317413","0.32699695229530334","0.3632693290710449","0.3107921630144119","0.28959181904792786","0.32958224415779114"
"5462","0.3981920878092448","0.35663899779319763","0.4209822118282318","0.3560941144824028","0.3259553015232086","0.38444381952285767"
"5463","0.3766263524691264","0.34631678462028503","0.41587522625923157","0.3353108987212181","0.307378351688385","0.38125404715538025"
"5464","0.3574864665667216","0.3327385187149048","0.3971892297267914","0.3152809962630272","0.2925720810890198","0.35629773139953613"
"5465","0.367154727379481","0.3532867133617401","0.3847132623195648","0.3212612122297287","0.2885690927505493","0.35354092717170715"
"5466","0.3735012412071228","0.3641015291213989","0.38987255096435547","0.32996006309986115","0.312902569770813","0.34493207931518555"
"5467","0.3609945277372996","0.3173344135284424","0.3837839961051941","0.3314591497182846","0.31034937500953674","0.35256892442703247"
"5468","0.3713095784187317","0.34746113419532776","0.3852836787700653","0.33224842697381973","0.31485801935195923","0.34973421692848206"
"5469","0.34830543398857117","0.33266526460647583","0.36433252692222595","0.3043626993894577","0.2940938472747803","0.31463155150413513"
"5470","0.3482210437456767","0.3453767001628876","0.3501468002796173","0.3105150858561198","0.305581271648407","0.3164706826210022"
"5471","0.3625267644723256","0.356456458568573","0.3661195635795593","0.32509013017018634","0.3130035996437073","0.3333502411842346"
"5472","0.36172221104304","0.33452922105789185","0.3797696828842163","0.3155486285686493","0.27992087602615356","0.3395692706108093"
"5473","0.3398980001608531","0.3320605158805847","0.35080042481422424","0.30809347331523895","0.29411810636520386","0.3217357397079468"
"5474","0.3621404965718587","0.3526460528373718","0.37207484245300293","0.32334964722394943","0.31968045234680176","0.3267126679420471"
"5475","0.3566909631093343","0.3334190249443054","0.3700864911079407","0.30816157658894855","0.2966325879096985","0.32551801204681396"
"5476","0.376319944858551","0.32851511240005493","0.4470170736312866","0.33598165214061737","0.29489344358444214","0.4089195132255554"
"5477","0.35534992814064026","0.3347838521003723","0.365953266620636","0.32147686928510666","0.2985481917858124","0.33275896310806274"
"5478","0.389078547557195","0.3576001226902008","0.40641623735427856","0.33680280297994614","0.2952660024166107","0.36526694893836975"
"5479","0.3708389848470688","0.36928096413612366","0.3723970055580139","0.3326897695660591","0.3267829418182373","0.34511908888816833"
"5480","0.34775635600090027","0.332358181476593","0.3631545305252075","0.3410081962744395","0.32902055978775024","0.36351826786994934"
"5481","0.35830797751744586","0.3539009690284729","0.36664414405822754","0.3271330992380778","0.3192240297794342","0.33470025658607483"
"5482","0.3334716558456421","0.3235081136226654","0.3526732623577118","0.29775407910346985","0.28893253207206726","0.31372585892677307"
"5483","0.3346913158893585","0.33403366804122925","0.3353489637374878","0.3171605169773102","0.3061642050743103","0.3383651077747345"
"5484","0.3555682798226674","0.3337891399860382","0.36671802401542664","0.3194296509027481","0.29812711477279663","0.33461087942123413"
"5485","0.34221704800923664","0.326080322265625","0.3648418188095093","0.30510346094767254","0.292353093624115","0.3228338956832886"
"5486","0.3568180700143178","0.34043407440185547","0.3797931969165802","0.30984751880168915","0.3039284348487854","0.3157666027545929"
"5487","0.3966638147830963","0.39521706104278564","0.398110568523407","0.3468087390065193","0.321175754070282","0.3569803237915039"
"5488","0.3243103623390198","0.3175123929977417","0.33110833168029785","0.2945915063222249","0.2896438241004944","0.3032105565071106"
"5489","0.36616671085357666","0.3482311964035034","0.3841022253036499","0.3370716944336891","0.3099890351295471","0.36271560192108154"
"5490","0.34767011801401776","0.31863680481910706","0.3745529353618622","0.3086349815130234","0.28847360610961914","0.3363777995109558"
"5491","0.3817468583583832","0.33291348814964294","0.4101525545120239","0.3652668595314026","0.3644393980503082","0.36609432101249695"
"5492","0.34294013182322186","0.3281679153442383","0.35212433338165283","0.3081654906272888","0.2991216778755188","0.31767553091049194"
"5493","0.37092013160387677","0.33386966586112976","0.41808801889419556","0.3317181393504143","0.3025488257408142","0.38122159242630005"
"5494","0.3707636594772339","0.35455527901649475","0.3838486969470978","0.3409174308180809","0.3217930793762207","0.3523882031440735"
"5495","0.33457621932029724","0.33092743158340454","0.33971697092056274","0.3056148886680603","0.2941196858882904","0.31731677055358887"
"5496","0.38309966027736664","0.3550237715244293","0.41117554903030396","0.3307616412639618","0.3006364703178406","0.3729914128780365"
"5497","0.3367043733596802","0.31946858763694763","0.3513220548629761","0.31137945502996445","0.29204389452934265","0.3254110813140869"
"5498","0.3662746548652649","0.34851688146591187","0.3840324282646179","0.34108491241931915","0.31556397676467896","0.3531927168369293"
"5499","0.3397506773471832","0.2980343699455261","0.3669969439506531","0.32739169895648956","0.2769536077976227","0.3810948133468628"
"5500","0.3723628520965576","0.3723628520965576","0.3723628520965576","0.32082822918891907","0.30529919266700745","0.33828747272491455"
"5501","0.36531973878542584","0.35696977376937866","0.3702666163444519","0.33439306914806366","0.32815802097320557","0.33967849612236023"
"5502","0.3588227132956187","0.33737581968307495","0.3885972499847412","0.3146858811378479","0.29733505845069885","0.3493519127368927"
"5503","0.36189188559850055","0.3401275873184204","0.38107332587242126","0.3294646739959717","0.30787160992622375","0.34812524914741516"
"5504","0.39079153537750244","0.3752474784851074","0.40633559226989746","0.3528133034706116","0.3341480493545532","0.369970440864563"
"5505","0.3846585651238759","0.3550477623939514","0.4134165346622467","0.3401501923799515","0.31345561146736145","0.3779458999633789"
"5506","0.3390641411145528","0.3080856204032898","0.3637973666191101","0.30112433433532715","0.27048808336257935","0.32870370149612427"
"5507","0.3655359943707784","0.3454716205596924","0.390078604221344","0.33324500918388367","0.31414616107940674","0.35376179218292236"
"5508","0.3555791974067688","0.35087090730667114","0.36028748750686646","0.3074338063597679","0.28977179527282715","0.3178591728210449"
"5509","0.3260059356689453","0.3260059356689453","0.3260059356689453","0.31227627396583557","0.2855803370475769","0.32792481780052185"
"5510","0.3576544026533763","0.33209720253944397","0.37458765506744385","0.32847441732883453","0.296988844871521","0.34610146284103394"
"5511","0.3703238169352214","0.3453192710876465","0.39449721574783325","0.3336097002029419","0.30896705389022827","0.3566470742225647"
"5512","0.35569246113300323","0.35430586338043213","0.35707905888557434","0.3414521738886833","0.31493496894836426","0.3687809705734253"
"5513","0.34465107321739197","0.3432873487472534","0.3468092679977417","0.31062503904104233","0.30191779136657715","0.32784128189086914"
"5514","0.3526431918144226","0.3526431918144226","0.3526431918144226","0.3066793531179428","0.29196804761886597","0.31988316774368286"
"5515","0.351805438597997","0.3400534689426422","0.3628213405609131","0.32609978318214417","0.3117207884788513","0.3535446226596832"
"5516","0.3743557035923004","0.3648671507835388","0.38799741864204407","0.33669595420360565","0.3202383518218994","0.36086636781692505"
"5517","0.37381623188654584","0.32053643465042114","0.40555864572525024","0.33588141947984695","0.2820856273174286","0.37476783990859985"
"5518","0.39063424865404767","0.35641807317733765","0.41827279329299927","0.3438240885734558","0.31557804346084595","0.37133511900901794"
"5519","0.35319570700327557","0.35231149196624756","0.35390663146972656","0.3163004219532013","0.3099491000175476","0.3218488395214081"
"5520","0.39163291454315186","0.31353119015693665","0.4678633511066437","0.33738279342651367","0.28070417046546936","0.4299832582473755"
"5521","0.35876259207725525","0.34849679470062256","0.3666485548019409","0.3286149501800537","0.3168623149394989","0.34257054328918457"
"5522","0.3637608190377553","0.3154450058937073","0.40707388520240784","0.3388490378856659","0.2841692864894867","0.3735545873641968"
"5523","0.38675127923488617","0.3716351389884949","0.40186741948127747","0.3362637311220169","0.29220396280288696","0.3687030076980591"
"5524","0.3519327441851298","0.33886563777923584","0.3762573003768921","0.31764472275972366","0.30537375807762146","0.34478694200515747"
"5525","0.3692237039407094","0.35602110624313354","0.38898900151252747","0.3268638551235199","0.3138772249221802","0.34926286339759827"
"5526","0.32163622975349426","0.3013218939304352","0.34264928102493286","0.2904859855771065","0.27081024646759033","0.3032745122909546"
